closer,-0.02018094,-0.23550081
close,0.012107134,-0.20167279
clinton,-0.8488953,0.39691615
climb,0.68000174,0.91995263
cleveland,-0.5260899,-0.8415241
clear,0.29577684,0.098790646
clark,0.60865617,-0.82605004
claim,0.22026038,0.3104539
citi,-0.61974645,-0.4966786
cite,-0.39939332,-0.5598836
cibcr,-0.883193,-0.7997997
ciampi,-0.67400193,-0.74410915
chronic,0.80758,-0.81087613
christma,-0.15090704,-0.84630203
china,0.70787954,0.36465478
chilean,-0.25277638,-0.7563319
chile,-0.3427348,-0.80783224
chil,0.9988601,-0.9285252
chief,-0.6623478,0.82896376
chidambaram,-0.5953646,0.9252355
chicago,0.073019505,-0.6341021
chernomyrdin,0.20631123,0.05708623
cheer,-0.7301855,-0.67420435
check,-0.14852405,-0.8548689
cheaper,0.59566855,-0.49602175
chase,0.5010071,0.9277599
chang,0.9986501,-0.22262216
chancellor,-0.88669276,-0.20247579
chanc,-0.5404279,-0.04402685
chamber,-0.015122652,-0.7369411
challeng,0.38259864,0.75135326
chairwoman,0.338264,-0.21248484
chairman,0.23211789,0.6746073
centuri,0.78615427,-0.8167746
central,-0.6935699,-0.8028486
centr,0.31037188,0.9080672
center,-0.014615774,-0.23138976
cent,-0.35403562,-0.70583844
censu,-0.5244117,-0.36161685
cenbank,-0.2900083,-0.68006945
cen,-0.74695396,-0.22650743
ccpi,0.46674156,-0.51750183
cbo,0.5188885,0.17348814
cautiou,-0.68219423,-0.30508113
cast,-0.5702355,-0.8521011
case,0.7731228,0.0014698505
carlo,0.7051778,-0.1010735
car,-0.32531428,-0.23646975
capit,0.7621646,0.7068646
canton,0.7938535,-0.2912197
cana,0.41155553,-0.045365572
camdessu,-0.2800212,-0.35150337
cambodian,0.07153106,-0.21565795
calm,0.44191265,0.94578576
call,-0.80719733,-0.5457146
calendar,0.6298375,-0.1646564
cabinet,0.9037261,-0.3884344
byelrs,-0.4893024,-0.157305
busi,0.56138396,0.88520813
burma,0.72728324,-0.56788516
bureau,0.33693814,0.23906565
buoyant,0.96156526,-0.6694894
bundesbank,0.6303716,0.31815267
bulog,0.38463092,-0.8973
bullish,0.6078837,-0.81181955
bulletin,-0.2998848,0.3079064
bulgarian,-0.7951243,0.13440013
bulgaria,0.08573985,0.9024327
bul,0.44681573,-0.4435122
build,-0.31368017,0.39522743
bui,-0.20943737,-0.39505792
budget,0.79098463,0.74531126
buba,0.724664,0.9419627
bshzg,0.0028002262,0.35519123
brown,-0.9388752,-0.2678218
brought,-0.45830774,-0.38006496
brother,0.62094617,0.9429369
broker,0.66250396,0.056672573
broken,0.6397927,-0.41339016
broaddu,0.37502575,-0.98855805
broad,-0.41244435,-0.5000267
british,0.9354484,0.82961726
britain,-0.6091895,0.10260081
brisk,0.0547297,-0.37621975
bring,0.56892395,0.60783887
breakout,-0.25179625,-0.18047452
breakdown,-0.46998215,0.98623943
break,0.80024505,0.67597365
brazilian,0.30562758,-0.50974226
brazil,0.51785636,0.77280164
braz,0.6149018,-0.6840973
brash,0.5174115,0.92666006
brake,0.8166456,0.6057241
bracket,-0.32262468,-0.50033855
bours,-0.96028686,-0.019131184
botswana,-0.6613865,0.86714697
bots,0.8263953,-0.015291452
bosnia,-0.8951776,0.0005185604
boskin,0.049470425,0.076799154
boost,0.9167309,-0.6554191
boom,-0.89894414,0.25469184
bond,-0.32494068,-0.81836295
bolster,0.3404565,0.86627793
bologna,0.83817244,-0.64383435
boj,-0.9651816,0.20115113
boe,-0.21251416,-0.30344772
bodi,0.65327597,0.9979801
boast,0.0052261353,0.7685721
board,0.3955083,0.9639063
blunt,-0.86158586,-0.94982576
blue,-0.73179936,-0.6542604
blow,-0.04158473,-0.7754402
bloc,0.6778803,0.6587374
bln,-0.5999136,-0.012419939
bit,0.7278693,-0.2147386
birch,0.20986652,-0.11633754
bipartisan,-0.41807008,-0.7603607
billion,0.60574746,-0.7247884
bill,-0.78325105,0.9812441
biggest,-0.050030947,0.10627341
big,-0.40664148,0.09424496
bid,0.062735796,-0.7569072
berni,-0.66055846,-0.33615494
benign,0.58324695,0.46915412
benefit,-0.85054445,-0.57958937
beneath,0.69025135,0.91624427
benchmark,0.90508676,0.11898899
bell,0.041238308,0.86184645
belka,-0.7003877,-0.5020969
believ,-0.49706435,0.6986346
belgrad,0.10751033,0.84802055
belgium,-0.7683637,-0.3199203
belgian,-0.35389495,-0.4460175
belg,-0.5390148,-0.40849948
belaru,-0.980536,0.013312817
behav,-0.12339163,-0.8476093
began,-0.88856435,-0.36267018
beef,0.22825003,0.34258008
beddu,0.58079433,0.25531864
bear,-0.14594579,-0.012704849
bavaria,-0.7989943,0.65879464
battl,-0.80685997,-0.65813375
batter,0.9202075,-0.731966
basl,-0.79761624,0.8944342
basket,-0.98043084,-0.90516067
basi,-0.071372986,-0.99471474
base,0.97636366,-0.23307681
bare,-0.23006701,-0.06919551
banker,0.0353539,-0.049133062
bank,0.08958888,-0.8852179
bangladesh,-0.31509066,0.5847244
bandh,0.4811647,0.42936635
band,-0.2565279,-0.6250317
banco,-0.09394455,-0.054336786
balanc,0.05647564,0.2754388
baden,0.3283584,-0.04076147
bad,0.6058779,-0.22988367
backstrom,0.6681447,0.85306716
background,-0.9466808,0.64959884
back,0.6627903,-0.7169347
azeglio,-0.5926163,-0.43125916
avoid,0.18273497,0.8981633
avg,-0.7764778,-0.987185
averag,0.19552422,0.4177091
author,-0.38854933,0.49043727
austrian,-0.5942297,-0.21290898
austria,-0.0026614666,-0.52416444
australian,-0.1543777,0.26062417
australia,-0.65118265,0.8107159
austr,0.890079,0.78827906
aust,0.9754169,-0.9788313
august,-0.58107615,0.7136357
aug,-0.17110872,-0.22987103
assum,0.74190617,0.7772167
asian,0.35147643,-0.28307724
asia,0.9424565,0.72950864
armenian,0.4829464,0.6238079
armenia,0.5101378,0.8345895
armen,-0.7442732,0.6979847
argument,0.3884325,0.6251869
argentina,-0.11432409,0.029262304
argentin,0.3394897,-0.10810995
arg,-0.59977436,-0.27519226
area,-0.8939061,-0.60812664
april,0.5627694,0.30272555
apr,0.48423767,-0.3727908
approv,-0.24642491,-0.8320079
approach,0.17129779,-0.47751713
appoint,-0.70284224,-0.6907747
anz,-0.3720162,-0.050024748
antonio,-0.1258583,-0.6083243
anticip,0.640358,-0.55017734
anti,0.053998947,0.28906298
annualis,-0.8276236,0.42545462
announc,0.55211496,-0.098639965
angol,0.3518052,-0.52766013
angela,-0.048517466,0.028677225
angel,0.5617416,0.942992
anew,-0.96196914,0.33579922
analyst,0.10849714,0.40179062
amount,-0.40740347,-0.78882027
amid,0.5429442,0.6437731
american,0.2724781,-0.45310163
america,-0.19030762,-0.37999344
ambiti,0.4973569,-0.6151879
amang,0.88429,0.8342409
altern,-0.55627584,0.93639994
alter,-0.7803199,-0.12134838
alic,0.97955537,-0.059470892
algerian,0.56110525,-0.9527104
algeria,0.56928086,-0.35700417
alg,-0.15367365,-0.2615788
alfr,0.0600698,0.34348655
alberto,-0.101977825,0.70168805
alb,-0.76817775,-0.29598975
alarm,-0.25882077,-0.009441614
alan,-0.3242886,-0.35897303
air,-0.34454966,0.8543885
aim,0.5544753,-0.1913569
aid,0.58868,-0.8662679
ahead,0.7750442,-0.28280044
agreement,0.7587111,-0.7195616
agre,0.36388016,-0.41104507
ago,0.64760756,-0.7895334
agenc,0.62737775,-0.14845848
aftermath,0.9707587,-0.54427433
african,-0.12766719,-0.3840723
africa,-0.2903936,0.7860429
afgh,0.71968746,-0.83460236
affect,-0.9120803,0.5085738
advisor,0.31713772,0.18914747
advis,0.13147521,0.7701216
advanc,0.80546236,0.80689764
adopt,-0.21640944,-0.09262705
adjust,0.3220501,0.29557228
actual,-0.34222078,-0.2427442
action,-0.9886558,-0.74584603
act,-0.81788325,-0.16046214
acknowledg,-0.7046447,-0.16895556
achiev,-0.26347375,-0.26353717
account,-0.24609756,-0.49427676
acceler,-0.29723787,-0.8774128
absolut,0.11466694,0.59944487
abraham,-0.06613302,0.7126596
E132.19970819808265.txt,-0.2972575,-2.1029117
E132.19970819808198.txt,-1.1497153,-2.3278477
E132.19970818807556.txt,0.18390714,-2.7877579
E132.19970818807555.txt,-0.8496803,-2.283401
E132.19970815803941.txt,-0.8316132,-1.9569101
E132.19970815803938.txt,-0.8492044,-1.8651475
E132.19970815803553.txt,0.03546027,-2.4209082
E132.19970815803385.txt,-0.628149,-2.549742
E132.19970815802238.txt,-0.44895387,-2.3386264
E132.19970815802111.txt,-1.0994829,-2.228726
E132.19970815802072.txt,-1.362457,-1.7026408
E132.19970814800831.txt,-0.6699498,-1.9717501
E132.19970813798284.txt,-1.100413,-1.9067038
E132.19970813798267.txt,-1.1058259,-1.8307562
E132.19970813798265.txt,-0.016879307,-2.3933067
E132.19970813798237.txt,-0.12650147,-2.0344055
E132.19970813797493.txt,-0.88034624,-2.0237417
E132.19970813797491.txt,-0.9635761,-2.1021676
E132.19970813797489.txt,-0.57066643,-2.492304
E132.19970813797451.txt,-0.32985735,-1.9290172
E132.19970813797108.txt,0.13110037,-2.607252
E132.19970813797085.txt,-0.64170206,-2.355053
E132.19970813796948.txt,-1.1792966,-2.1889575
E132.19970813796254.txt,-1.099412,-2.523483
E132.19970813795721.txt,-0.94423735,-1.908542
E132.19970813795601.txt,-1.0160264,-1.913138
E132.19970812795278.txt,-0.15779026,-2.516924
E132.19970812794742.txt,-0.17747049,-2.110664
E132.19970812793603.txt,-1.0693389,-2.6585777
E132.19970812793506.txt,-0.07502396,-1.9704425
E132.19970812793450.txt,-1.031597,-2.0072865
E132.19970812793118.txt,-0.9024529,-2.3581119
E132.19970811792559.txt,-1.2020231,-1.2361931
E132.19970811790890.txt,-0.15182787,-1.5920358
E132.19970811790858.txt,-0.35794607,-2.2567823
E132.19970811790855.txt,0.34456208,-2.0649576
E132.19970811790843.txt,-0.06530228,-2.4247637
E132.19970811790812.txt,-0.5824841,-2.5224385
E132.19970811790710.txt,-0.84908855,-1.258352
E132.19970808789461.txt,-0.49791282,-2.3688216
E132.19970808789460.txt,-1.3529366,-1.5211937
E132.19970808788933.txt,0.08771646,-1.6563612
E132.19970808788564.txt,-0.62566257,-2.0809534
E132.19970808787437.txt,-0.054348987,-2.5458217
E132.19970806783785.txt,-0.33572844,-2.0546284
E132.19970806783780.txt,-0.03854272,-1.9815986
E132.19970805779855.txt,-0.3112266,-1.7406113
E132.19970805778550.txt,-0.595229,-2.111569
E132.19970805778480.txt,-0.66580683,-2.376546
E132.19970805778208.txt,-1.3681107,-1.7873201
E132.19970804777613.txt,-0.43778208,-2.4114792
E132.19970804775323.txt,-0.3102089,-2.4528468
E132.19970803774756.txt,-0.6227922,-1.8237739
E132.19970801772551.txt,-0.107144535,-2.5067515
E132.19970801772292.txt,-0.9937963,-2.2560744
E132.19970731771343.txt,-0.9726352,-2.3121133
E132.19970729764766.txt,-0.64208347,-1.0953243
E132.19970729764753.txt,-0.19130343,-2.1120086
E132.19970729764263.txt,0.16687576,-1.8973104
E132.19970726758402.txt,-0.75351495,-2.2210958
E132.19970725758007.txt,0.5133298,-2.2844963
E132.19970725757990.txt,-0.5292518,-2.2381132
E132.19970725756552.txt,-0.27956027,-2.1631584
E132.19970723750816.txt,-1.0963557,-1.6601336
E132.19970722745546.txt,0.028327484,-2.8550148
E132.19970722745198.txt,-0.23095977,-2.2113864
E132.19970721742236.txt,-1.2006285,-2.4143422
E132.19970718740875.txt,-1.0487232,-2.4020238
E132.19970718740874.txt,-0.4024076,-1.7776656
E132.19970718740873.txt,-0.51550895,-1.5798619
E132.19970718740786.txt,-1.0272923,-2.4241724
E132.19970717735450.txt,-0.94415885,-2.3408427
E132.19970716733993.txt,-0.28028354,-1.7471412
E132.19970716732000.txt,-0.50109655,-2.4408042
E132.19970715731099.txt,-0.26262954,-2.1006243
E132.19970715731083.txt,0.051163815,-2.1622136
E132.19970715731078.txt,-0.50616133,-1.9879233
E132.19970715728621.txt,-0.096819356,-2.0484066
E132.19970715728614.txt,-0.38718826,-2.3863404
E132.19970714727381.txt,0.05668918,-1.6502385
E132.19970714727378.txt,-1.0827451,-1.5697688
E132.19970714727332.txt,-0.6628695,-2.2222583
E132.19970714727070.txt,-0.8937431,-2.3323307
E132.19970714726639.txt,-0.67405057,-2.455183
E132.19970713724908.txt,-0.4549968,-2.4356446
E132.19970711724102.txt,-1.0073494,-2.3989792
E132.19970711723596.txt,-0.68405277,-2.3590066
E132.19970711723585.txt,-0.7221821,-2.373308
E132.19970711723522.txt,-0.441586,-2.6358633
E132.19970711723336.txt,-1.2955483,-1.0627462
E132.19970711723261.txt,0.0042628245,-2.5827239
E132.19970711723123.txt,-0.6113937,-2.0773778
E132.19970711722593.txt,0.156382,-1.1922271
E132.19970711722084.txt,-0.77281624,-1.9182178
E132.19970710721328.txt,-0.68655956,-2.537756
E132.19970710721321.txt,-1.0845976,-2.1259665
E132.19970710720682.txt,-1.4997609,-1.5007353
E132.19970710719005.txt,-0.97985244,-2.449744
E132.19970710718987.txt,-0.56414807,-1.9077528
E132.19970710718791.txt,-0.7352719,-1.7576746
E132.19970710718311.txt,-0.7424586,-1.8669527
E132.19970709717622.txt,-0.17446108,-1.5855619
E132.19970709715919.txt,0.0093792295,-1.635782
E132.19970707712181.txt,-0.24470429,-2.0835502
E132.19970707710398.txt,-0.92792547,-2.2892928
E132.19970706709534.txt,-0.86517376,-2.4188647
E132.19970703706711.txt,-0.25142324,-1.9293138
E132.19970703704678.txt,-0.2999093,-1.8950013
E132.19970702701338.txt,-0.5829709,-2.2358875
E132.19970701700694.txt,-0.8906634,-2.577085
E132.19970701700576.txt,-0.6744569,-1.8972361
E132.19970701698621.txt,0.25216246,-2.1429021
E132.19970630697364.txt,-1.1182061,-2.1441038
E132.19970629695144.txt,-0.030713635,-2.4053662
E132.19970628694409.txt,-1.1369138,-2.7134275
E132.19970627694131.txt,-0.3901681,-2.3627665
E132.19970627692111.txt,-0.81807786,-2.2789674
E132.19970626691313.txt,-0.68470997,-2.214997
E132.19970626690643.txt,0.2733802,-2.1842859
E132.19970626690344.txt,-0.45469588,-1.1574595
E132.19970626688798.txt,-0.080338135,-1.7517873
E132.19970626688458.txt,-0.33848193,-2.565011
E132.19970625688082.txt,-0.6810048,-1.711279
E132.19970624684358.txt,-0.3427385,-1.8259938
E132.19970624682724.txt,-0.009065575,-1.38582
E132.19970623681974.txt,-0.6413738,-2.196746
E132.19970622679128.txt,-0.8549692,-2.14403
E132.19970619674626.txt,-0.8911847,-1.7991624
E132.19970619674245.txt,-0.6480279,-2.553145
E132.19970618671735.txt,-0.06435723,-2.6435914
E132.19970618671734.txt,-0.5945916,-2.2615378
E132.19970617666392.txt,-1.4396456,-2.412749
E132.19970616665336.txt,-0.35943773,-2.5569491
E132.19970616665325.txt,-0.6268834,-1.797691
E132.19970616663212.txt,-0.98375165,-1.5361049
E132.19970613661530.txt,-0.9180858,-1.3453374
E132.19970613660814.txt,-1.507539,-1.7441571
E132.19970613660803.txt,0.3764094,-2.5490928
E132.19970613660725.txt,-0.36571765,-2.5592692
E132.19970613660710.txt,-1.3043623,-2.0965836
E132.19970613660680.txt,-0.633144,-2.3654525
E132.19970613660530.txt,-1.1080314,-1.9759037
E132.19970613660524.txt,0.23704043,-1.9845021
E132.19970613660507.txt,-0.7721528,-1.7745723
E132.19970613660231.txt,-0.041167602,-2.3159673
E132.19970613659389.txt,-0.81946945,-2.2446172
E132.19970612656414.txt,-0.23889345,-2.1433542
E132.19970612656076.txt,-0.6106913,-2.5495033
E132.19970612656037.txt,-0.011235341,-1.9847168
E132.19970611653793.txt,0.22319818,-1.9621696
E132.19970611653600.txt,-1.2590059,-2.0054502
E132.19970610650919.txt,-0.8502595,-2.0279398
E132.19970610649557.txt,-1.2468225,-2.3538475
E132.19970610649466.txt,-0.34166268,-2.499518
E132.19970610649370.txt,-0.8109331,-1.9243864
E132.19970610649369.txt,-0.3641154,-2.0831301
E132.19970610649342.txt,-0.7781342,-2.1705408
E132.19970609648718.txt,-1.0915686,-2.31461
E132.19970609648143.txt,-0.38583207,-1.8690943
E132.19970608646016.txt,0.036382888,-2.2262194
E132.19970608645731.txt,-1.073356,-2.024892
E132.19970606644977.txt,0.19217607,-2.1738153
E132.19970606642649.txt,-0.11054695,-1.845608
E132.19970606642648.txt,-0.035541646,-2.472218
E132.19970605639621.txt,0.03325287,-1.3670971
E132.19970603635668.txt,-0.34620863,-1.814499
E132.19970603633602.txt,-0.55393356,-2.4965286
E132.19970603633479.txt,-0.43215847,-1.9965351
E132.19970603633422.txt,-0.3018861,-2.6435263
E132.19970602632239.txt,-1.3549405,-1.9326388
E132.19970602630342.txt,-0.7624691,-2.0389335
E132.19970530628246.txt,-0.8045505,-2.2472732
E132.19970530626405.txt,-0.39804494,-2.2572713
E132.19970529625316.txt,0.102560826,-2.2221355
E132.19970529623407.txt,-0.48323447,-1.9634291
E132.19970528622313.txt,-0.7295676,-1.8545692
E132.19970528621300.txt,0.13606103,-1.2649325
E132.19970528621299.txt,-0.8915249,-1.2162577
E132.19970527617713.txt,-1.1426834,-1.8437071
E132.19970526615609.txt,-0.014022472,-1.3239295
E132.19970526614033.txt,-1.3672329,-1.5282637
E132.19970526613771.txt,-1.2262334,-2.189974
E132.19970526613603.txt,-0.7556213,-2.1234508
E132.19970526613584.txt,-0.7621669,-1.809052
E132.19970525613143.txt,-0.39639226,-2.011748
E132.19970523612057.txt,-0.06008411,-1.8463914
E132.19970523612049.txt,-1.4607221,-2.41346
E132.19970523610252.txt,-0.38905597,-2.089259
E132.19970521601254.txt,-0.26068258,-2.2922592
E132.19970521601245.txt,-0.69961053,-2.4486945
E132.19970520600285.txt,-1.1523848,-2.0446975
E132.19970520597544.txt,-1.0184082,-1.7311267
E132.19970519596763.txt,-0.42674422,-2.793381
E132.19970519596762.txt,-0.91697687,-2.3384001
E132.19970518593661.txt,-0.81976163,-2.141521
E132.19970516591536.txt,-0.51461583,-2.4305074
E132.19970515588933.txt,-0.893967,-2.2616942
E132.19970515588080.txt,0.44659287,-2.4179196
E132.19970515586030.txt,-1.0807517,-2.2125266
E132.19970515585813.txt,-0.74515575,-2.2812223
E132.19970515585808.txt,-0.78201395,-2.4028032
E132.19970514585001.txt,-0.25502774,-1.2395347
E132.19970514584998.txt,-0.1487412,-2.2086039
E132.19970514584232.txt,-0.87041163,-2.1688306
E132.19970514583866.txt,-0.27963912,-2.175321
E132.19970514583842.txt,-0.15015471,-2.2618449
E132.19970514583773.txt,-0.9527462,-1.670633
E132.19970514583386.txt,-1.0810442,-1.8806368
E132.19970514583383.txt,0.3242109,-2.2129369
E132.19970514582723.txt,-0.39309412,-1.9952734
E132.19970513581305.txt,0.28744036,-2.4488108
E132.19970513581302.txt,-0.92902625,-2.0277689
E132.19970513580563.txt,-0.81750584,-2.036258
E132.19970512577530.txt,-0.84459704,-2.168491
E132.19970512577482.txt,-0.8653024,-2.2917664
E132.19970512577478.txt,-0.26058793,-2.3378525
E132.19970512577420.txt,-1.2120333,-2.0358377
E132.19970512576935.txt,-0.8725623,-2.2762737
E132.19970512576266.txt,-0.07905871,-2.0950205
E132.19970511574916.txt,-0.69549733,-2.1301491
E132.19970509573838.txt,-1.0908731,-2.2889452
E132.19970509572959.txt,-0.21140367,-2.2592952
E132.19970509572649.txt,0.16285864,-2.502495
E132.19970509571384.txt,-1.0909568,-2.2773697
E132.19970508569349.txt,-1.2817465,-2.4442475
E132.19970508569124.txt,0.09143704,-2.4484293
E132.19970507568216.txt,-1.1914948,-2.853662
E132.19970506564919.txt,-0.43916556,-2.1980436
E132.19970506564904.txt,-0.78521,-1.8555373
E132.19970506562585.txt,-0.21765324,-1.3234689
E132.19970506562539.txt,-0.9081155,-2.7856512
E132.19970505561449.txt,-0.55039054,-1.9544066
E132.19970505560176.txt,-0.93750983,-2.0420396
E132.19970505559403.txt,-0.6147648,-2.4027655
E132.19970504558833.txt,-0.51809424,-1.9952531
E132.19970502555868.txt,-0.9385763,-2.192831
E132.19970501554922.txt,-1.0797348,-1.7802088
E132.19970430552632.txt,-0.09552714,-2.597411
E132.19970429548889.txt,-1.0940336,-2.7294993
E132.19970428545534.txt,0.18380931,-2.2331097
E132.19970427542341.txt,-0.6990138,-2.2789989
E132.19970425540661.txt,-0.34790125,-2.238019
E132.19970425540199.txt,-0.69201785,-1.4496298
E132.19970425539679.txt,0.3620373,-1.4983772
E132.19970425538823.txt,-1.1321578,-2.0317492
E132.19970425538397.txt,-1.5645379,-2.4826274
E132.19970424536235.txt,-0.23398285,-2.4891696
E132.19970424535190.txt,-0.30873072,-2.3138855
E132.19970423531269.txt,-0.08769502,-2.6124642
E132.19970422527641.txt,-0.84961236,-2.375635
E132.19970421526691.txt,-0.46034318,-2.2381504
E132.19970421524011.txt,-1.5504421,-1.5357019
E132.19970418522453.txt,-1.0412103,-2.5874813
E132.19970418522452.txt,-0.036318146,-2.1300929
E132.19970418522349.txt,-0.14446567,-2.341087
E132.19970418522337.txt,0.26596847,-2.4378586
E132.19970418521758.txt,-0.20196877,-2.4098287
E132.19970418521651.txt,-1.1484393,-2.2410204
E132.19970416515575.txt,-0.41916475,-2.149147
E132.19970416515571.txt,0.05790415,-1.5872364
E132.19970416512960.txt,-1.2393596,-2.7933023
E132.19970415511982.txt,-0.042312287,-2.0779138
E132.19970415511195.txt,-0.7825741,-2.2647393
E132.19970414508464.txt,-0.7541571,-1.885186
E132.19970414508461.txt,-0.65167844,-1.5947933
E132.19970414508092.txt,-0.103905305,-1.3384185
E132.19970414507543.txt,0.11320341,-2.1860604
E132.19970414507542.txt,0.120589,-2.1306295
E132.19970414507541.txt,-0.07315109,-2.000031
E132.19970414506061.txt,-0.57496303,-2.0259655
E132.19970411503994.txt,-0.4267046,-1.9668896
E132.19970411503762.txt,-0.16814661,-1.7805688
E132.19970411503702.txt,-0.77527076,-2.1725028
E132.19970411503557.txt,-0.3770173,-2.0717094
E132.19970411503442.txt,-0.92042714,-1.1680828
E132.19970411503432.txt,-0.93257743,-1.8654449
E132.19970411503245.txt,0.27206188,-2.1999097
E132.19970411503079.txt,-1.0063974,-1.8359177
E132.19970411503044.txt,-1.24924,-2.150999
E132.19970411502402.txt,-0.222398,-2.5889542
E132.19970411502340.txt,-1.2681758,-2.105182
E132.19970410501780.txt,-0.626545,-1.5870852
E132.19970410499256.txt,-0.42539456,-2.2028928
E132.19970409497105.txt,0.11547241,-1.9631406
E132.19970409496427.txt,0.019212797,-2.2048652
E132.19970409496069.txt,-0.775437,-2.8351252
E132.19970408495506.txt,-1.1030862,-2.0979643
E132.19970408495493.txt,-1.2249991,-1.8512086
E132.19970408493447.txt,-0.16620672,-2.104808
E132.19970407492679.txt,0.2293011,-1.875076
E132.19970407490171.txt,-0.35624588,-2.5350614
E132.19970404488943.txt,-0.7272588,-2.3724496
E132.19970404488905.txt,-0.504944,-1.9438448
E132.19970404487158.txt,-0.86774343,-2.3146272
E132.19970404487157.txt,-0.39268374,-1.8166758
E132.19970404487147.txt,-0.8814944,-2.356776
E132.19970403486480.txt,-0.9084775,-1.5319809
E132.19970403484187.txt,-0.7581585,-2.0582762
E132.19970403484167.txt,-0.18782555,-2.3689365
E132.19970403484109.txt,-0.46625784,-2.346181
E132.19970401480366.txt,-1.1053671,-2.0816758
E132.19970401478828.txt,-0.97009903,-2.183655
E132.19970330475714.txt,-0.7095719,-2.6765218
E132.19970328474226.txt,-0.2532782,-2.5506341
E132.19970327473406.txt,0.17349815,-2.363014
E132.19970326471171.txt,-0.9278438,-1.8969214
E132.19970325468081.txt,0.0494668,-2.0284002
E132.19970325465872.txt,-0.88695604,-2.6854787
E132.19970324464145.txt,0.32166338,-1.6563735
E132.19970324463092.txt,-1.434549,-1.6137203
E132.19970321461289.txt,-0.9309874,-2.1065876
E132.19970321461279.txt,-1.0932568,-1.8813812
E132.19970321460575.txt,-0.34980518,-2.941442
E132.19970321460540.txt,-0.6576457,-2.3838236
E132.19970320455501.txt,-0.1471996,-2.263891
E132.19970319455093.txt,-0.14075895,-2.08415
E132.19970319455091.txt,-0.7208777,-1.9493891
E132.19970319452633.txt,-0.74050254,-2.0829444
E132.19970318451926.txt,-0.22052558,-1.6855085
E132.19970318451438.txt,-1.1930625,-1.8863751
E132.19970318451437.txt,-0.101052456,-1.983638
E132.19970318450677.txt,-0.86711603,-1.7824069
E132.19970318449736.txt,-0.7333124,-2.642879
E132.19970317448856.txt,-0.049542207,-2.5759125
E132.19970317446639.txt,-0.051165983,-2.0570333
E132.19970316445911.txt,-0.8096679,-2.1037188
E132.19970314444802.txt,-1.1264158,-1.6066574
E132.19970314444672.txt,-1.0076864,-1.7065623
E132.19970314444649.txt,-0.26692256,-2.122684
E132.19970314443953.txt,-1.1980361,-1.6797141
E132.19970314443948.txt,-1.2163839,-1.9965619
E132.19970314443801.txt,-0.7890484,-2.082015
E132.19970314443685.txt,-0.24797067,-2.463156
E132.19970314443577.txt,-0.615816,-1.9729117
E132.19970314443382.txt,-1.0186452,-1.8696107
E132.19970314442998.txt,-0.5191443,-2.096123
E132.19970313441771.txt,0.2060183,-2.2611105
E132.19970313441111.txt,-0.35613072,-1.9104794
E132.19970313439009.txt,-0.97136843,-2.0213344
E132.19970313439007.txt,-1.1908921,-2.3696694
E132.19970313438605.txt,0.18306638,-2.1494808
E132.19970312437845.txt,-1.0217984,-1.1986402
E132.19970312437840.txt,-0.60270154,-1.8470988
E132.19970312436802.txt,-0.1865151,-2.3733706
E132.19970311434311.txt,-0.67804474,-1.4316357
E132.19970311434157.txt,-0.22336422,-2.2581723
E132.19970311434084.txt,-0.06970241,-2.3963277
E132.19970311433966.txt,-1.2633693,-2.243201
E132.19970311432954.txt,0.121508636,-2.4397817
E132.19970310432050.txt,-0.5946765,-2.4416184
E132.19970310431569.txt,-0.63076043,-2.0542338
E132.19970310431568.txt,0.15295155,-1.8116394
E132.19970310431565.txt,0.27686343,-2.0183678
E132.19970310431155.txt,-0.34218442,-2.1794503
E132.19970309429177.txt,-0.6984506,-2.6619818
E132.19970307427779.txt,-0.89773077,-1.8733914
E132.19970307427747.txt,0.23813066,-2.1094532
E132.19970307427232.txt,0.1295712,-2.3442912
E132.19970306423768.txt,-0.8535478,-1.5493469
E132.19970305420860.txt,-0.83288723,-1.8350804
E132.19970305420855.txt,-0.8937093,-1.7509655
E132.19970304419721.txt,-1.3102758,-1.5122237
E132.19970303416577.txt,-1.0727198,-2.1690354
E132.19970303416571.txt,-0.73822236,-1.7718699
E132.19970303416236.txt,-0.10768753,-2.3813543
E132.19970301412882.txt,-0.07117485,-2.1056306
E132.19970228412361.txt,-0.6645113,-2.8126125
E132.19970228411698.txt,-0.67524266,-1.9765142
E132.19970228410218.txt,-0.34807742,-1.979505
E132.19970228410123.txt,-1.2532432,-2.2520993
E132.19970227407170.txt,-0.6313012,-2.3080008
E132.19970225402963.txt,-1.3044244,-1.7697045
E132.19970225401817.txt,-0.35404682,-1.8457272
E132.19970225401010.txt,-0.914175,-1.9415821
E132.19970225401006.txt,-0.3662053,-2.4776032
E132.19970225400808.txt,-0.6125613,-2.4706538
E132.19970225399924.txt,0.2585464,-2.1773016
E132.19970223396926.txt,-0.5117384,-2.305766
E132.19970219389648.txt,-0.50774604,-2.1467333
E132.19970218386617.txt,-1.2649132,-2.20811
E132.19970218386616.txt,-0.18124734,-2.1675184
E132.19970218386591.txt,-1.0553814,-2.1241226
E132.19970218386590.txt,0.22629616,-2.2609391
E132.19970218384424.txt,-0.33532804,-2.8112226
E132.19970218384395.txt,-0.65921366,-1.7765152
E132.19970218384366.txt,-0.29672235,-2.2850437
E132.19970217383538.txt,-0.1762582,-2.5331693
E132.19970214379837.txt,-1.1274368,-1.5504763
E132.19970214379729.txt,-1.0970206,-2.319949
