E132.19970316445911.txt,1.7059098,1.2323658,2.8220835
E132.19970314444802.txt,0.99559903,1.1423532,2.7336326
E132.19970314444672.txt,2.1321452,0.071129836,2.5799186
E132.19970314444649.txt,1.6455303,0.9997096,2.3588574
E132.19970314443953.txt,1.6444819,0.075685725,2.7787814
E132.19970314443948.txt,1.2808237,-0.0848037,3.0791197
E132.19970314443801.txt,1.7072079,1.3665825,2.3332283
E132.19970314443685.txt,1.8583542,1.5085288,2.426196
E132.19970314443577.txt,1.1542116,1.7617425,2.5108683
E132.19970314443382.txt,2.0843835,1.4501655,2.0041156
E132.19970314442998.txt,2.1926105,1.2673593,1.9010277
E132.19970313441771.txt,1.4384376,0.46007416,3.1620767
E132.19970313441111.txt,1.3588995,0.8367405,2.5383048
E132.19970313439009.txt,2.0132604,1.5901976,2.3493905
E132.19970313439007.txt,2.1932116,0.31376508,2.6530325
E132.19970313438605.txt,1.8781459,0.36567193,2.28523
E132.19970312437845.txt,1.80758,0.008248308,2.797957
E132.19970312437840.txt,1.0843905,0.22887039,3.1861484
E132.19970312436802.txt,2.1823757,0.9300688,2.0663788
E132.19970311434311.txt,1.9558073,0.28450438,2.4284506
E132.19970311434157.txt,2.4335885,1.3588277,1.9720927
E132.19970311434084.txt,1.4899923,0.9215633,2.8510563
E132.19970311433966.txt,1.9021418,0.7141914,2.5978549
E132.19970311432954.txt,1.9816694,0.52145016,2.681743
E132.19970310432050.txt,1.7517207,0.7740039,2.9410691
E132.19970310431569.txt,1.8056376,0.9721647,2.6251233
E132.19970310431568.txt,1.2202868,0.8745184,2.9705076
E132.19970310431565.txt,1.1754274,1.5487522,2.3583007
E132.19970310431155.txt,1.6114239,1.5392478,2.3650887
E132.19970309429177.txt,1.9060382,0.5860635,2.830961
E132.19970307427779.txt,1.6227416,1.1340272,2.6148596
E132.19970307427747.txt,1.4279526,0.69819254,2.70125
E132.19970307427232.txt,1.833522,0.4241806,2.277616
E132.19970306423768.txt,1.8722098,1.1221225,2.1336353
E132.19970305420860.txt,1.7826657,1.3325242,2.4460182
E132.19970305420855.txt,2.0026777,0.4896981,2.5562644
E132.19970304419721.txt,1.2004184,1.4680527,2.5345278
E132.19970303416577.txt,1.8841031,1.5330387,2.2580001
E132.19970303416571.txt,1.9220874,1.5098865,2.5403218
E132.19970303416236.txt,1.9061235,0.49956262,2.684328
E132.19970301412882.txt,1.7081738,0.6861618,2.7572196
E132.19970228412361.txt,1.1501108,1.0730714,3.2528713
E132.19970228411698.txt,2.3006613,0.49587682,2.4344585
E132.19970228410218.txt,2.2435157,1.0506787,2.3694243
E132.19970228410123.txt,1.7959753,0.6486622,2.805331
E132.19970227407170.txt,2.022898,0.50204915,2.5477362
E132.19970225402963.txt,1.252972,1.3448678,2.7374878
E132.19970225401817.txt,2.20952,1.8499635,2.0363982
E132.19970225401010.txt,2.0070724,1.4155784,2.1730695
E132.19970225401006.txt,2.5447445,0.68330306,2.0301943
E132.19970225400808.txt,1.893636,0.8316567,2.6636317
E132.19970225399924.txt,2.13743,0.45378497,2.3396337
E132.19970223396926.txt,1.3086807,1.4849763,2.7769837
E132.19970219389648.txt,1.6422157,0.9284902,2.4751742
E132.19970218386617.txt,1.1363608,1.6259768,3.1145456
E132.19970218386616.txt,1.5239134,0.6676649,2.7505298
E132.19970218386591.txt,1.7602547,1.5530217,2.3627892
E132.19970218386590.txt,2.3245015,1.4924543,1.9893589
E132.19970218384424.txt,2.0996838,1.1180688,2.749158
E132.19970218384395.txt,1.9287486,0.42572534,2.595777
E132.19970218384366.txt,1.0326071,1.0960313,2.907438
E132.19970217383538.txt,1.3544201,0.5025734,3.2472904
E132.19970214379837.txt,1.0282354,1.3629895,2.760933
E132.19970214379729.txt,2.7776246,1.052569,2.1197057
E132.19970214379557.txt,2.6007721,0.19602898,2.3511767
E132.19970214379503.txt,1.9346275,1.0375669,2.2862399
E132.19970214379200.txt,0.9030882,0.8130611,2.923502
E132.19970214379195.txt,2.5237079,1.0055443,1.7637994
E132.19970214379186.txt,2.4240606,0.33969206,2.2116292
E132.19970214379183.txt,1.7314985,1.5485418,2.1974616
E132.19970214379156.txt,1.2463458,1.4834474,2.4044325
E132.19970214378965.txt,2.0843194,1.0782348,2.407942
E132.19970214378822.txt,1.5945433,1.6784368,2.2377434
E132.19970214378670.txt,1.0956136,0.5545065,2.9027312
E132.19970214378095.txt,1.6180315,0.4990778,2.905866
E132.19970213375452.txt,1.6716101,1.5339419,2.3011272
E132.19970213375208.txt,2.31745,1.3372995,2.1232343
E132.19970213375040.txt,2.7524629,0.39035323,2.284432
E132.19970213375039.txt,1.3165551,0.50346226,2.884835
E132.19970212372675.txt,1.6070106,1.2724503,2.3348465
E132.19970211370071.txt,1.7586337,1.7608708,2.2231321
E132.19970210368419.txt,1.7114902,0.9966476,2.7820456
E132.19970210368352.txt,1.7452371,1.074012,2.7377179
E132.19970210368164.txt,1.6513124,1.1707019,2.6744776
E132.19970210368034.txt,1.3126323,1.0152962,2.4295774
E132.19970210368033.txt,1.2558935,0.09328978,3.004167
E132.19970210368032.txt,2.3048642,1.0636991,2.20504
E132.19970210368031.txt,1.2874682,0.67789763,2.563905
E132.19970210367673.txt,1.9498351,0.46363845,2.4601166
E132.19970210367626.txt,0.877094,1.3964931,3.0018916
E132.19970210367575.txt,1.6654292,0.34084618,2.476729
E132.19970210366484.txt,1.4385761,0.289839,2.717658
E132.19970209365915.txt,2.337191,1.4703503,2.2950058
E132.19970207364947.txt,1.3977406,0.5974912,2.764414
E132.19970207364940.txt,2.011863,0.41368258,2.522252
E132.19970207364447.txt,1.2136571,0.8686238,2.825435
E132.19970207364089.txt,1.6278721,0.9673611,2.277351
E132.19970207362982.txt,1.2881286,0.25500637,3.2807343
E132.19970207362858.txt,1.6865363,0.36595803,2.754533
E132.19970206360065.txt,2.1080208,1.1813896,2.1628573
E132.19970205356800.txt,1.3186806,0.2889507,2.8459194
E132.19970201349271.txt,2.0871053,1.2493528,2.4380805
E132.19970130345948.txt,1.5060054,1.4793953,2.5621355
E132.19970130345459.txt,2.5320675,0.44881666,2.5317047
E132.19970130343889.txt,2.105982,0.10021275,2.3974588
E132.19970130343597.txt,1.8155246,1.016902,2.4948232
E132.19970127336493.txt,1.6003586,1.674445,2.2761621
E132.19970126333727.txt,2.52126,0.7777058,2.1804547
E132.19970122326862.txt,2.253881,1.0319339,2.164974
E132.19970122326850.txt,1.8221769,0.47155964,2.6960933
E132.19970122326819.txt,1.9612184,0.82028866,2.1757898
E132.19970121322894.txt,1.6299626,0.9938186,2.7502177
E132.19970121322709.txt,1.4326422,1.702167,2.5092506
E132.19970119317684.txt,1.1117673,0.6597235,3.3294983
E132.19970117316524.txt,1.7660426,0.65663916,2.973505
E132.19970117316522.txt,1.4628799,0.7247429,2.8769944
E132.19970117315908.txt,2.199276,1.10749,2.5094461
E132.19970117314656.txt,1.9562929,1.1263047,2.7691967
E132.19970116313943.txt,2.0163279,1.4577475,2.1193178
E132.19970116313936.txt,1.2323734,1.2559656,3.084348
E132.19970116313928.txt,2.053007,1.2638836,2.5067785
E132.19970116313927.txt,2.0672078,1.0199122,2.3476415
E132.19970115310604.txt,1.958128,1.7132688,2.5602272
E132.19970114306192.txt,1.9974126,1.7534012,2.0944097
E132.19970114305522.txt,1.6441742,1.6762108,2.5521078
E132.19970113304672.txt,1.6366339,0.9039284,2.7441795
E132.19970113304173.txt,1.1020612,0.4584889,2.8566563
E132.19970113304171.txt,1.3254166,1.1965333,2.8468719
E132.19970113304162.txt,1.9696573,1.6882231,1.9991851
E132.19970113304142.txt,1.2551286,0.7707329,2.9508312
E132.19970113303732.txt,1.8600019,1.0551633,2.1568964
E132.19970113303609.txt,1.5446917,0.9627323,2.5369134
E132.19970113303607.txt,1.4751661,0.9629226,2.4826813
E132.19970113302664.txt,1.6665914,1.0749524,2.7068536
E132.19970112301930.txt,1.673851,1.6733183,2.254608
E132.19970110299894.txt,2.4386501,1.2610664,1.7181411
E132.19970110298867.txt,2.5188134,1.0059353,2.217349
E132.19970109298121.txt,1.3729774,1.254124,2.7707694
E132.19970109297397.txt,2.7601812,0.92190886,2.0740943
E132.19970109297332.txt,1.8605392,0.113311104,2.8165104
E132.19970109297117.txt,1.9778718,1.1931609,2.285127
E132.19970109297070.txt,2.2200904,0.85754865,2.0073853
E132.19970109297061.txt,1.0002491,1.2634379,2.756589
E132.19970109297042.txt,2.418826,0.27041247,2.0179958
E132.19970109296966.txt,2.4389334,1.5704014,1.7391262
E132.19970109296133.txt,1.1890864,1.3329395,2.795298
E132.19970108293767.txt,1.5523682,0.7647508,2.4447784
E132.19970108293537.txt,2.2299993,1.5860566,2.189596
E132.19970108293343.txt,2.4289358,0.8471243,2.057458
E132.19970107292606.txt,2.0168808,1.2509995,2.1755366
E132.19970107291121.txt,1.7995001,0.26689464,2.7801883
E132.19970107290682.txt,1.8533123,0.92777103,2.8469994
E132.19970107290582.txt,1.4921908,0.522674,3.0997415
E132.19970107290579.txt,1.8383664,0.23244739,2.6359198
E132.19970106288153.txt,1.6933366,0.6710675,2.5522528
E132.19970103285355.txt,1.3537475,0.5529097,2.7154236
E132.19970103285241.txt,1.1616323,1.4929031,2.6975026
E132.19970103285151.txt,1.8809401,1.5348883,2.0410185
E132.19970102284686.txt,1.4096293,1.7013888,2.3839982
E132.19961230280402.txt,1.2984041,1.0851697,2.6995587
E132.19961229279644.txt,1.9511951,0.9411784,2.6870697
E132.19961229279486.txt,1.2252188,1.5219113,2.8299336
E132.19961227278879.txt,1.2826585,1.381953,2.6773667
E132.19961225276163.txt,0.7260025,1.9492891,2.8281376
E132.19961222272320.txt,1.7032216,0.68412393,3.0063424
E132.19961220271455.txt,2.0079691,1.3329831,2.485327
E132.19961220271412.txt,1.6977253,1.2091925,2.5948281
E132.19961220270928.txt,1.7658111,1.2133907,2.6159997
E132.19961219266730.txt,1.943347,0.99314505,2.467579
E132.19961218265956.txt,2.4670336,1.8565791,2.1291394
E132.19961218265954.txt,1.6385266,2.0100057,2.3429146
E132.19961218265942.txt,2.0137885,0.7858779,2.6261146
E132.19961218265940.txt,1.939636,0.48622176,2.4574869
E132.19961218264543.txt,1.4395639,1.4137827,2.47423
E132.19961216260375.txt,2.1119373,0.5693176,2.5517864
E132.19961216258415.txt,2.0029895,1.6065236,2.6554658
E132.19961215257406.txt,1.9232785,1.2047005,2.4057698
E132.19961213256155.txt,2.2613225,1.1761647,2.3359804
E132.19961211251083.txt,1.4360231,1.5473348,2.5140421
E132.19961211250545.txt,1.5741785,-0.027347634,3.0865142
E132.19961211250544.txt,1.2931762,1.7969226,2.4198596
E132.19961211250273.txt,1.0494412,1.533399,2.9866316
E132.19961211250240.txt,1.5576885,1.394046,2.4145148
E132.19961211250171.txt,2.0214584,1.57262,1.8778257
E132.19961211249971.txt,2.285999,1.353449,1.9278289
E132.19961211249819.txt,1.7353063,1.8401787,2.36815
E132.19961211249525.txt,1.7843317,1.3520538,2.1848447
E132.19961211248939.txt,1.7104337,1.3602669,2.6330829
E132.19961211248933.txt,1.8731525,1.608737,2.087302
E132.19961211248853.txt,2.2323728,0.8549935,2.6617465
E132.19961211248451.txt,1.994756,0.6788398,2.412535
E132.19961210247419.txt,1.5295002,1.1841034,2.738256
E132.19961210246709.txt,2.1451244,0.9336598,2.240505
E132.19961209245091.txt,1.2907256,1.2787178,2.3945203
E132.19961209244650.txt,1.116882,1.7499799,2.3574402
E132.19961209244649.txt,1.5428046,0.99325186,2.4766366
E132.19961208242507.txt,2.4470303,1.0350817,2.2485862
E132.19961208242270.txt,2.0335617,0.7740355,2.6198328
E132.19961206241470.txt,2.5455585,0.9050873,1.9669485
E132.19961206241196.txt,2.1785727,0.5434134,2.310813
E132.19961206239237.txt,2.0733507,1.2509468,1.9845321
E132.19961205236718.txt,1.39991,0.27265567,2.857773
E132.19961205236695.txt,2.4460106,1.3261169,2.0542784
E132.19961205236549.txt,1.6501248,1.078883,2.7203681
E132.19961205236540.txt,1.8905528,1.3306981,2.1882596
E132.19961204235765.txt,2.1985207,1.351176,2.136554
E132.19961204233957.txt,2.3428185,0.68940884,2.1857636
E132.19961203230873.txt,1.6612253,1.1679046,2.5034351
E132.19961202228282.txt,1.7200288,0.93698287,2.4891107
E132.19961201227447.txt,1.4520926,0.29805058,3.2154212
E132.19961129226333.txt,2.0453231,0.5549096,2.6915677
E132.19961129224776.txt,1.2886902,1.323912,2.5980053
E132.19961128224248.txt,1.2281814,0.48184928,3.0498083
E132.19961127221314.txt,1.7940224,1.4361768,1.9381851
E132.19961127220971.txt,1.920069,0.36929908,2.3866518
E132.19961127220698.txt,1.9046862,0.11014644,2.6801152
E132.19961127220060.txt,1.3382006,0.4534882,2.7912478
E132.19961126219094.txt,1.2781833,0.241018,2.9966257
E132.19961125216086.txt,2.0849292,1.1045767,2.3237183
E132.19961125215053.txt,1.7228154,0.5754799,2.3716655
E132.19961125214122.txt,1.4331164,1.0200778,2.7722208
E132.19961125214121.txt,1.3325921,1.0797536,2.4768806
E132.19961124213244.txt,2.3524415,0.928092,2.3529658
E132.19961122212062.txt,2.2118506,0.35428885,2.5140543
E132.19961122210821.txt,1.1300317,1.6517417,2.7630594
E132.19961122210353.txt,1.5816666,0.0996842,2.6189854
E132.19961122209399.txt,1.8814734,1.1714954,2.0275593
E132.19961121207927.txt,1.619136,0.49989143,2.9414794
E132.19961121205961.txt,2.6317124,1.0343353,2.0297267
E132.19961119199555.txt,2.1665552,0.5222516,2.8985431
E132.19961119199168.txt,1.1300107,1.16698,1.7979172
E132.19961118198763.txt,2.1366868,0.55201054,2.8555121
E132.19961118198762.txt,2.5293746,1.5335597,1.9059646
E132.19961118198743.txt,1.7353482,0.32404938,2.9457188
E132.19961118198740.txt,1.9355818,1.4473343,2.2167854
E132.19961115194122.txt,1.3247943,0.7112893,3.1602535
E132.19961115193972.txt,1.8067454,1.1064149,2.8506916
E132.19961115193928.txt,1.2398099,1.7389697,2.3539243
E132.19961115193814.txt,1.8560282,1.3579326,2.4104128
E132.19961115192378.txt,1.9089226,0.33578783,2.6607666
E132.19961113187872.txt,0.9925771,0.4923219,2.9793227
E132.19961113187021.txt,1.1130867,1.0696541,2.4950252
E132.19961113187017.txt,1.2284752,1.7599467,2.921614
E132.19961113186998.txt,1.6457672,0.7258009,2.6516669
E132.19961113186982.txt,2.2039332,1.1983798,2.2343042
E132.19961113186274.txt,1.522509,0.55346787,2.8002453
E132.19961113185860.txt,2.2701135,0.50037026,2.601501
E132.19961113185354.txt,1.4914213,0.37033856,2.542928
E132.19961113185353.txt,1.6771017,2.0470366,2.0398219
E132.19961113185332.txt,1.6782686,0.88285726,2.5352812
E132.19961113185323.txt,1.8444258,0.3315305,2.5083892
E132.19961113185318.txt,1.3218988,1.4394109,2.4285707
E132.19961113184834.txt,1.2222159,0.36153072,3.1324527
E132.19961113184833.txt,2.0866277,1.3599718,2.2103975
E132.19961113184832.txt,1.841598,1.5687524,2.0276337
E132.19961113184830.txt,1.545495,0.8820619,2.6479037
E132.19961113184827.txt,1.1807495,1.698542,2.6303244
E132.19961113184774.txt,1.9920273,0.84667796,2.4372332
E132.19961112184759.txt,1.0514736,0.81429756,2.9488044
E132.19961112184748.txt,1.8531547,0.65167844,2.649775
E132.19961112184683.txt,2.2698808,1.5851341,2.0134091
E132.19961112184179.txt,1.7927545,1.2505136,2.5453472
E132.19961112182796.txt,1.8631527,1.4934652,2.234549
E132.19961111181560.txt,2.1842785,1.2050167,2.520306
E132.19961111181543.txt,1.9246922,0.31610554,2.3714025
E132.19961111181522.txt,1.0884831,0.79331875,3.1084712
E132.19961111181431.txt,1.6543218,1.4995766,2.599993
E132.19961111180951.txt,1.6636622,0.22287877,2.165423
E132.19961111180950.txt,1.1709667,0.4261661,3.1837997
E132.19961111180948.txt,1.2087806,1.0322247,2.9324605
E132.19961111180928.txt,1.6907784,1.6247555,2.036541
E132.19961111180919.txt,1.5231403,0.44468805,2.688855
E132.19961111180697.txt,0.84582764,1.5504576,2.775533
E132.19961111180598.txt,2.126775,1.3347282,1.9118747
E132.19961111180442.txt,2.2574463,0.84396094,2.2144349
E132.19961111179951.txt,1.9914508,1.1216038,2.4140012
E132.19961111179633.txt,2.1865675,0.47000837,2.374543
E132.19961110178734.txt,1.6170167,1.2074952,2.5961602
E132.19961108177365.txt,1.6869546,0.8667028,2.3752317
E132.19961108177354.txt,1.6346029,1.671322,2.240468
E132.19961108177312.txt,1.9165503,1.6739867,2.135508
E132.19961108177231.txt,1.7120718,0.7228378,2.3977404
E132.19961108175904.txt,1.7495302,1.6404692,2.0833156
E132.19961108175732.txt,1.4896992,0.48768884,2.7105923
E132.19961108175572.txt,1.4250385,1.2407974,2.50744
E132.19961107172453.txt,1.7151924,1.4226701,2.7697213
E132.19961106171577.txt,1.3565207,0.69849133,2.7443402
E132.19961106169179.txt,1.7426615,0.7424139,2.6534722
E132.19961105168258.txt,1.8683071,0.4367516,2.7386303
E132.19961105166334.txt,1.2558075,0.04248225,3.0399835
E132.19961105166160.txt,1.251652,0.5823351,2.8325465
E132.19961105166007.txt,1.4238659,0.6864839,3.0996344
E132.19961105165755.txt,1.8468585,0.68917835,2.474158
E132.19961104165218.txt,1.7460356,0.52575654,2.5473533
E132.19961104163532.txt,1.4347553,0.23023084,3.0167882
E132.19961104163490.txt,1.4960185,0.32472664,2.9009814
E132.19961103162635.txt,2.5533252,1.5701764,1.8980371
E132.19961031156476.txt,1.5090913,1.6159399,2.5215142
E132.19961030155403.txt,1.8964821,1.1263201,2.6954725
E132.19961029151503.txt,1.928619,0.7487278,2.6065772
E132.19961028147286.txt,1.7653385,1.0708382,2.8279414
E132.19961025145469.txt,1.6613995,1.1487589,2.4098072
E132.19961025145461.txt,1.3220634,1.5165629,2.635081
E132.19961025145035.txt,1.838006,1.0526545,2.558417
E132.19961024140029.txt,1.2988639,1.126944,2.875789
E132.19961023138735.txt,1.753657,1.4841453,2.1424716
E132.19961022134455.txt,2.2070096,1.5542054,1.7743691
E132.19961022134304.txt,2.0001256,0.19797611,2.4409356
E132.19961020129418.txt,1.712312,1.9887434,2.3954487
E132.19961018128362.txt,1.846621,0.8800221,2.8002667
E132.19961018128361.txt,2.05719,1.0877978,2.418427
E132.19961018128359.txt,2.3983688,0.7397177,2.3091269
E132.19961018128348.txt,2.4954789,1.8965591,1.7956502
E132.19961018128347.txt,1.6868746,0.9457957,2.5162098
E132.19961016121619.txt,0.99728566,0.56185687,3.3184958
E132.19961016120017.txt,2.3900661,0.51581556,2.7370481
E132.19961015118881.txt,2.0171072,0.9759889,2.6441848
E132.19961015118877.txt,1.5694553,0.34495103,3.0910594
E132.19961015116670.txt,1.3555788,1.1977013,3.0799365
E132.19961014115464.txt,2.2953157,0.2038021,2.4454267
E132.19961014115355.txt,1.6819106,0.26945198,2.6258235
E132.19961014115354.txt,1.2711155,0.088279605,2.877951
E132.19961014115352.txt,2.125597,0.8968174,2.0148728
E132.19961014115349.txt,2.2243946,0.96309453,2.281407
E132.19961013113300.txt,1.5114071,1.8028623,2.6163797
E132.19961012112475.txt,1.912261,0.26198205,2.4774523
E132.19961011111861.txt,1.5882751,1.7957162,2.2628543
E132.19961011111859.txt,1.2374114,0.39842686,3.100334
E132.19961011111798.txt,1.7835503,1.0239004,2.7907915
E132.19961011111639.txt,1.2998947,1.3635076,2.9576864
E132.19961011111580.txt,2.3857832,1.0047741,2.0365953
E132.19961011111458.txt,1.6172583,1.1967596,2.5317087
E132.19961011111411.txt,1.7474444,0.36415195,2.621014
E132.19961011111257.txt,2.0280447,1.2105339,2.0831547
E132.19961011111256.txt,1.6031832,0.48566765,2.5280092
E132.19961010109831.txt,2.080727,1.7909805,2.3836799
E132.19961010109824.txt,1.7218082,0.1519127,2.7817822
E132.19961010109486.txt,2.502579,1.4891562,1.953207
E132.19961010109145.txt,1.6309685,-0.015315663,2.8417263
E132.19961010107498.txt,1.500284,0.8304121,2.52369
E132.19961010107197.txt,1.2621709,0.763564,3.3755758
E132.19961009104937.txt,1.2819768,0.96405375,2.7885377
E132.19961008104048.txt,2.3762927,1.0375564,2.1711373
E132.19961008102073.txt,1.0648999,1.1517913,2.9918268
E132.19961008101856.txt,1.8327788,1.6990052,2.312646
E132.19961007101424.txt,1.850238,0.47617346,2.6648653
E132.1996100698840.txt,1.3612459,1.7675259,2.7635121
E132.1996100496243.txt,1.9828352,1.7528552,2.133159
E132.1996100496114.txt,1.8874117,0.87040657,2.1317904
E132.1996100495833.txt,1.9472109,1.6102761,1.9600279
E132.1996100393616.txt,1.2181724,1.5711207,2.7278817
E132.1996100393515.txt,1.5347433,1.6783313,2.3559082
E132.1996100292581.txt,1.7952121,1.5597727,2.5477808
E132.1996100290775.txt,1.5059149,1.4428324,2.4034183
E132.1996100189903.txt,1.2218633,0.40726733,2.9033215
E132.1996100189679.txt,2.0820932,0.22438754,2.7750177
E132.1996100188184.txt,2.1296332,1.7064587,2.1995926
E132.1996093086031.txt,1.3229792,0.124390095,2.955404
E132.1996093084931.txt,1.4581283,1.762278,2.1973934
E132.1996092577283.txt,1.4890696,0.49597958,2.8464441
E132.1996092577272.txt,1.4181024,0.83733743,2.6983528
E132.1996092472581.txt,2.488458,0.5280231,2.2302632
E132.1996092472509.txt,1.3342423,1.7945439,2.6184795
E132.1996092371309.txt,1.5335892,1.3211344,2.5842988
E132.1996092269509.txt,1.5715873,1.0536765,2.9090657
E132.1996092068488.txt,1.7999262,1.4968399,2.2876537
E132.1996091966090.txt,2.2076364,0.32771116,2.338068
E132.1996091966070.txt,1.3268905,1.3493718,2.95423
E132.1996091963924.txt,1.6467779,0.8254822,2.567243
E132.1996091863090.txt,1.7779166,1.3820455,2.801371
E132.1996091863089.txt,1.6331246,1.4890594,2.5881777
E132.1996091862370.txt,1.9114697,1.7975612,2.2681534
E132.1996091657330.txt,2.343438,0.922324,2.0580308
E132.1996091655495.txt,2.4899216,1.7430733,2.2951097
E132.1996091554475.txt,1.9949155,1.179916,2.4295504
E132.1996091554462.txt,1.9512949,0.22976203,3.0809112
E132.1996091353715.txt,1.39918,0.69601834,3.101913
E132.1996091353622.txt,1.5641865,1.6026101,2.7635212
E132.1996091352598.txt,2.1428556,0.41654706,2.5128345
E132.1996091250581.txt,2.2643278,1.3576857,2.3129241
E132.1996091250279.txt,1.6801882,0.15816465,2.6491578
E132.1996091249729.txt,2.1079535,0.38272262,2.248626
E132.1996091249048.txt,2.0354567,0.40915146,2.895069
E132.1996091248309.txt,2.172745,0.18558307,2.49855
E132.1996091248249.txt,1.941713,0.64864755,2.431607
E132.1996091248236.txt,1.4823526,0.21332328,2.97413
E132.1996091248163.txt,1.3467704,0.50192857,2.9218767
E132.1996091248162.txt,1.2071054,1.7127545,2.6122983
E132.1996091045238.txt,2.0601964,1.5584136,1.9144124
E132.1996091043949.txt,2.3297439,0.9536126,1.8119061
E132.1996090942504.txt,2.424764,0.63748854,2.607387
E132.1996090942402.txt,2.0026853,1.4936991,2.2400088
E132.1996090942400.txt,1.1659774,1.1716918,2.4849534
E132.1996090942125.txt,2.1032698,0.45785698,2.317185
E132.1996090942124.txt,2.0842593,0.689331,2.283532
E132.1996090941784.txt,0.8232685,1.4928381,2.9137769
E132.1996090941779.txt,1.1435144,1.1882294,2.7857928
E132.1996090940967.txt,1.2355494,1.0518041,2.7956636
E132.1996090940917.txt,2.375978,1.1758724,2.300035
E132.1996090940472.txt,1.2460489,1.5537622,2.4503274
E132.1996090940467.txt,2.0257874,-0.1554696,2.9815743
E132.1996090940082.txt,0.9411367,0.700988,3.0337095
E132.1996090839965.txt,1.400746,1.6239041,2.7778578
E132.1996090638996.txt,1.4576665,1.6831563,2.2331731
E132.1996090638663.txt,1.4084852,1.1360471,2.575742
E132.1996090638501.txt,1.7583411,1.0250851,2.492435
E132.1996090636927.txt,1.7883123,0.31825042,2.3356328
E132.1996090636925.txt,0.720365,1.4226743,2.911027
E132.1996090536453.txt,0.880659,0.796776,3.345628
E132.1996090534265.txt,1.6508098,0.8909918,2.471476
E132.1996090433182.txt,1.9261225,1.5805054,2.0554636
E132.1996090431722.txt,2.2863982,1.0315053,2.161675
E132.1996090330879.txt,1.9713812,0.70294404,2.4836779
E132.1996090330325.txt,1.6903014,1.5367862,2.1883812
E132.1996090329324.txt,0.9639895,0.84298664,3.016958
E132.1996090227193.txt,1.9203452,0.84796625,2.3472986
E132.1996082923300.txt,1.9451227,1.6628734,2.4850497
E132.1996082921383.txt,1.7247078,1.2788545,2.69368
E132.1996082820023.txt,1.943953,-0.028914316,2.7881653
E132.1996082819872.txt,2.08175,0.50547785,2.2543726
E132.1996082718059.txt,2.1478426,0.92944765,2.3882875
E132.1996082717969.txt,2.5444007,1.0863336,1.952812
E132.1996082717025.txt,2.4738605,1.0100938,2.0632107
E132.1996082615543.txt,1.5128558,0.7854519,2.8414214
E132.1996082615527.txt,1.7443714,0.8750435,2.3219166
E132.1996082614392.txt,1.216417,1.0107942,2.973207
E132.1996082614391.txt,2.24522,-0.2733345,2.4310951
E132.1996082614237.txt,1.7640917,0.7497991,2.6069856
E132.1996082513362.txt,1.6118706,0.85097337,2.7664256
E132.199608215976.txt,1.7650818,1.1874783,2.6378746
E132.199608204918.txt,2.1683884,1.521449,2.375695
E132.199608204916.txt,2.082253,0.34946552,2.55959
E131.19970819809372.txt,1.5606558,0.59764886,2.481501
E131.19970819809261.txt,1.9937055,1.541898,1.5654438
E131.19970819809243.txt,2.1064079,0.7544554,2.002323
E131.19970819808992.txt,2.0935278,1.2009227,1.7546425
E131.19970819808264.txt,1.2764329,1.5347428,2.46369
E131.19970819808047.txt,2.1691177,0.51289326,2.2660384
E131.19970818807566.txt,1.0411505,1.1290526,2.639588
E131.19970818807409.txt,1.9611838,0.6876227,2.1415691
E131.19970818807211.txt,1.9889883,0.30261043,2.33918
E131.19970818805288.txt,2.2453547,1.5656705,2.3489377
E131.19970817804786.txt,1.2652171,1.6251931,2.2982557
E131.19970817804619.txt,1.9692488,-0.11817669,2.7636063
E131.19970815803656.txt,2.0588796,0.6556001,2.7627451
E131.19970815802110.txt,1.320939,1.2176946,2.769963
E131.19970815802104.txt,1.6033202,1.1221956,2.3188643
E131.19970815802075.txt,1.9863096,0.75527537,2.1890757
E131.19970814800695.txt,1.5962418,0.35769817,2.715291
E131.19970814800596.txt,2.013896,1.6009959,2.1886582
E131.19970814800388.txt,2.2952735,1.3527861,2.2942827
E131.19970813798098.txt,1.2501761,0.294217,2.67525
E131.19970813797722.txt,1.3025805,0.7010183,2.4060836
E131.19970813797668.txt,0.9894275,0.8613999,2.8965478
E131.19970813797246.txt,1.9327801,1.814099,1.5183606
E131.19970812795344.txt,1.3192626,1.691879,2.450157
E131.19970812794849.txt,1.581381,1.0598757,2.5873299
E131.19970812794781.txt,1.7995777,0.7753362,2.5518177
E131.19970812794779.txt,1.6455877,0.7017289,2.4961846
E131.19970812794777.txt,2.3833418,1.2276162,1.7996899
E131.19970812794768.txt,1.4779602,0.3378171,2.8058674
E131.19970812794531.txt,1.8188275,1.1804616,2.3744168
E131.19970812794479.txt,2.4013448,2.0401127,2.11918
E131.19970812793791.txt,2.0463073,0.017238237,2.6204906
E131.19970812793785.txt,2.3991573,0.6185214,2.307208
E131.19970812793722.txt,1.8143053,1.0483598,2.2279313
E131.19970812793596.txt,1.265072,0.84329104,3.2141771
E131.19970812793571.txt,1.6128662,0.3808032,2.5277004
E131.19970812793335.txt,1.0863886,1.7410861,2.5607562
E131.19970811792167.txt,1.3517005,0.6468422,2.6801846
E131.19970811791970.txt,1.75811,1.6928006,2.1214468
E131.19970811791327.txt,1.8628126,0.93095684,2.1697378
E131.19970811790985.txt,2.5032346,0.33155873,2.1015193
