E132.19970218386590.txt,-2.0001063,1.2725445,0.0785768
E132.19970218384424.txt,-2.1625342,0.5024342,-0.45987263
E132.19970218384395.txt,-1.5780028,0.9565236,-0.8896599
E132.19970218384366.txt,-1.7990308,1.1354954,0.033896897
E132.19970217383538.txt,-2.1792462,0.123309545,-0.70767546
E132.19970214379837.txt,-1.2686996,0.6538152,-1.5598055
E132.19970214379729.txt,-2.0336566,0.49061352,-0.66151565
E132.19970214379557.txt,-1.6125381,0.3822587,-1.3081131
E132.19970214379503.txt,-1.6697955,0.06701969,-1.0711995
E132.19970214379200.txt,-1.1873215,0.85306954,-1.3729787
E132.19970214379195.txt,-2.2688315,0.3486381,0.24427524
E132.19970214379186.txt,-1.9781029,0.27323142,-0.32800248
E132.19970214379183.txt,-2.0743785,-0.032792754,-0.52962583
E132.19970214379156.txt,-0.79613394,1.494927,-1.6171733
E132.19970214378965.txt,-1.9269816,0.447113,-0.4210271
E132.19970214378822.txt,-1.82776,0.07470277,-0.72083694
E132.19970214378670.txt,-1.5144553,0.02741744,-1.4914895
E132.19970214378095.txt,-1.9108064,0.67176706,-0.26577199
E132.19970213375452.txt,-1.9405943,-0.20707515,-1.296624
E132.19970213375208.txt,-1.5100079,1.6977677,-0.489317
E132.19970213375040.txt,-1.836382,0.34068027,-1.0222524
E132.19970213375039.txt,-1.7176498,0.76030725,-0.35324404
E132.19970212372675.txt,-1.3498678,1.3957849,-0.6665192
E132.19970211370071.txt,-1.8595817,0.9898626,-0.35898864
E132.19970210368419.txt,-1.626797,1.1889275,-1.1966281
E132.19970210368352.txt,-1.3928275,1.3380086,-1.1906335
E132.19970210368164.txt,-1.8442922,1.2432544,-0.22316878
E132.19970210368034.txt,-1.1133941,1.0141497,-1.366396
E132.19970210368033.txt,-2.2241216,-0.17455743,-0.16798076
E132.19970210368032.txt,-1.5634726,0.3811466,-1.5398484
E132.19970210368031.txt,-1.4756014,0.20035702,-0.9908222
E132.19970210367673.txt,-1.6371915,0.86045724,-0.44368386
E132.19970210367626.txt,-1.4020293,0.7302772,-0.9839614
E132.19970210367575.txt,-1.4371507,0.9131643,-0.545744
E132.19970210366484.txt,-1.522122,1.2440501,-0.4064065
E132.19970209365915.txt,-1.8979439,1.3914539,-0.90165776
E132.19970207364947.txt,-1.9129405,0.22677335,-0.26685438
E132.19970207364940.txt,-1.7016529,0.58529055,-1.1579436
E132.19970207364447.txt,-1.7479491,0.6063142,-0.8049849
E132.19970207364089.txt,-1.5118467,1.1782668,-0.2877779
E132.19970207362982.txt,-1.2899113,0.8629565,-1.6546456
E132.19970207362858.txt,-1.4999514,0.5364943,-1.1459473
E132.19970206360065.txt,-1.4281943,0.3670755,-1.9010493
E132.19970205356800.txt,-1.8466718,-0.07907294,-0.91680306
E132.19970201349271.txt,-1.4347714,0.46108508,-1.7752926
E132.19970130345948.txt,-1.8285577,1.2887604,-0.20177332
E132.19970130345459.txt,-2.4224875,0.36618575,-0.45062694
E132.19970130343889.txt,-1.9357815,0.020085303,-0.47089285
E132.19970130343597.txt,-1.7088463,1.272484,-0.7383932
E132.19970127336493.txt,-2.1261232,0.48216838,-0.3896359
E132.19970126333727.txt,-1.8846115,0.78132826,-1.1796631
E132.19970122326862.txt,-1.0903289,1.3182443,-1.5001229
E132.19970122326850.txt,-1.7550404,0.6085085,-1.6868255
E132.19970122326819.txt,-1.445549,0.90537155,-0.29014888
E132.19970121322894.txt,-1.9802474,0.98274976,-0.25157428
E132.19970121322709.txt,-1.49938,0.5774471,-1.4781777
E132.19970119317684.txt,-1.6989441,1.2630663,-1.2602823
E132.19970117316524.txt,-1.5369972,0.89001757,-1.7455117
E132.19970117316522.txt,-2.1428132,0.3865244,-0.28032953
E132.19970117315908.txt,-1.8833332,1.2041384,-0.2985237
E132.19970117314656.txt,-2.1384757,0.27180618,-0.9312762
E132.19970116313943.txt,-1.6118788,0.9224971,-1.1780379
E132.19970116313936.txt,-1.6726158,0.18880963,-1.2757066
E132.19970116313928.txt,-1.3819895,0.87642676,-1.3123806
E132.19970116313927.txt,-1.5229199,1.167175,-0.78555375
E132.19970115310604.txt,-1.2814375,1.3941567,-1.4849919
E132.19970114306192.txt,-1.7885387,0.33175793,-0.964499
E132.19970114305522.txt,-1.506335,1.4647366,-0.62264204
E132.19970113304672.txt,-1.793833,1.5567262,-0.22411916
E132.19970113304173.txt,-1.4233279,0.65573275,-1.2546084
E132.19970113304171.txt,-1.1925297,1.2426784,-1.2627318
E132.19970113304162.txt,-1.5173575,0.67467314,-0.9153181
E132.19970113304142.txt,-2.0388658,0.19037588,-1.091723
E132.19970113303732.txt,-1.5332695,-0.1793263,-1.237558
E132.19970113303609.txt,-1.7756932,-0.103367,-0.9278941
E132.19970113303607.txt,-1.7630287,0.25531906,-0.6342935
E132.19970113302664.txt,-1.8679929,0.6690949,-0.71607983
E132.19970112301930.txt,-1.7624921,0.92164457,-0.93526804
E132.19970110299894.txt,-1.7104375,0.75973326,-0.48147982
E132.19970110298867.txt,-1.409436,0.7187546,-1.7597045
E132.19970109298121.txt,-1.5552558,1.3551167,-0.7314134
E132.19970109297397.txt,-1.7380129,-0.05595575,-1.46495
E132.19970109297332.txt,-1.8837012,0.018730398,-0.74957347
E132.19970109297117.txt,-1.3111866,0.4417707,-1.4941479
E132.19970109297070.txt,-1.0231903,0.9471353,-1.612839
E132.19970109297061.txt,-1.3788782,0.5256473,-1.1379213
E132.19970109297042.txt,-1.4815569,0.8983211,-0.42949712
E132.19970109296966.txt,-1.2920624,0.54177886,-1.3064445
E132.19970109296133.txt,-1.8663654,0.4811016,-0.3461815
E132.19970108293767.txt,-1.6699239,0.15810826,-0.93083173
E132.19970108293537.txt,-1.7824198,0.69949496,-0.79242647
E132.19970108293343.txt,-1.6298721,0.27440673,-1.1032734
E132.19970107292606.txt,-1.8859528,0.20048182,-0.7587694
E132.19970107291121.txt,-1.6454866,0.68591654,-0.7517289
E132.19970107290682.txt,-1.5730658,0.67032564,-1.3354921
E132.19970107290582.txt,-1.9168849,0.6929765,-0.9800914
E132.19970107290579.txt,-1.5104879,1.0059639,-0.4561075
E132.19970106288153.txt,-1.6051915,0.057237215,-1.1124166
E132.19970103285355.txt,-1.6256064,0.25308084,-1.0994184
E132.19970103285241.txt,-1.7066944,0.17149484,-0.7361142
E132.19970103285151.txt,-2.2387738,0.23799258,-0.0046584746
E132.19970102284686.txt,-1.6322806,-0.20973282,-1.2466834
E132.19961230280402.txt,-1.7692188,0.28865921,-1.4307688
E132.19961229279644.txt,-1.5054302,0.9924674,-1.543511
E132.19961229279486.txt,-1.9815799,1.0219033,-0.28741452
E132.19961227278879.txt,-1.7718823,0.12138171,-1.1681322
E132.19961225276163.txt,-1.8576505,0.74201447,-0.26939684
E132.19961222272320.txt,-1.9414564,1.6140851,-0.39842454
E132.19961220271455.txt,-1.7394508,0.1419635,-1.4806898
E132.19961220271412.txt,-1.8185923,0.39894193,-0.64268494
E132.19961220270928.txt,-1.8854266,0.44641396,-1.3750288
E132.19961219266730.txt,-1.5126488,0.94040996,-1.1153077
E132.19961218265956.txt,-1.7693986,1.1090052,-0.6654951
E132.19961218265954.txt,-1.6642859,0.85266155,-1.1144375
E132.19961218265942.txt,-2.0032034,0.8285896,-0.7553803
E132.19961218265940.txt,-1.7182379,0.0631082,-1.4315534
E132.19961218264543.txt,-1.596624,0.7388334,-0.78404677
E132.19961216260375.txt,-1.6080828,0.849908,-0.8602829
E132.19961216258415.txt,-1.9133508,-0.036142413,-1.5264217
E132.19961215257406.txt,-1.9749005,0.07519363,-0.92708695
E132.19961213256155.txt,-1.8004534,1.1495564,-0.8001213
E132.19961211251083.txt,-1.514734,0.8977532,-0.98308784
E132.19961211250545.txt,-1.3555592,1.4940224,-0.6886514
E132.19961211250544.txt,-2.204514,0.0499576,-0.60698974
E132.19961211250273.txt,-1.88351,0.335544,-0.6525214
E132.19961211250240.txt,-1.9621612,0.6280506,-0.33566546
E132.19961211250171.txt,-1.5407525,0.22562179,-1.1069549
E132.19961211249971.txt,-1.410745,0.21512984,-1.4201013
E132.19961211249819.txt,-1.8372828,0.26440507,-0.87399906
E132.19961211249525.txt,-1.7489454,0.5335657,-0.28136536
E132.19961211248939.txt,-1.9557759,0.1113281,-1.1617444
E132.19961211248933.txt,-2.0474625,0.8129844,0.20683861
E132.19961211248853.txt,-1.4360639,0.56191075,-1.6951456
E132.19961211248451.txt,-1.363314,0.16735958,-1.4555562
E132.19961210247419.txt,-1.7070347,0.5822298,-0.96275854
E132.19961210246709.txt,-1.107348,1.5384353,-1.2170734
E132.19961209245091.txt,-1.3145195,0.31497303,-1.6369306
E132.19961209244650.txt,-1.2479868,1.0344708,-0.9374102
E132.19961209244649.txt,-1.7339574,-0.0007741669,-0.99421483
E132.19961208242507.txt,-1.8444345,1.336811,-1.1081172
E132.19961208242270.txt,-1.5750892,0.30556577,-1.5050384
E132.19961206241470.txt,-1.7150021,0.9212756,-0.6408116
E132.19961206241196.txt,-1.5184209,1.3433615,-0.9595164
E132.19961206239237.txt,-1.6252598,0.051832426,-0.8275687
E132.19961205236718.txt,-1.8482671,0.1654977,-0.39484513
E132.19961205236695.txt,-1.4361134,1.3329971,-1.093844
E132.19961205236549.txt,-2.124722,0.26919696,-0.6907101
E132.19961205236540.txt,-2.01379,-0.26300514,-0.6528483
E132.19961204235765.txt,-2.1638455,0.44110656,-0.38110077
E132.19961204233957.txt,-2.1672916,0.031513486,-0.49106136
E132.19961203230873.txt,-1.6702883,0.99639267,-0.35329768
E132.19961202228282.txt,-1.7907512,0.04218815,-1.1166657
E132.19961201227447.txt,-2.0833886,-0.020700073,-1.0302898
E132.19961129226333.txt,-1.6006348,0.56397265,-1.1975104
E132.19961129224776.txt,-1.3038858,0.28960195,-1.4205765
E132.19961128224248.txt,-1.6514918,0.30959088,-1.1421638
E132.19961127221314.txt,-1.1449999,0.43188766,-1.4117684
E132.19961127220971.txt,-1.6708336,0.3849128,-0.7994042
E132.19961127220698.txt,-1.9979702,0.55311453,-0.42107818
E132.19961127220060.txt,-1.6594085,0.024709303,-1.1107817
E132.19961126219094.txt,-1.878107,-0.01609093,-1.2603098
E132.19961125216086.txt,-1.8796368,0.3611861,-0.76494014
E132.19961125215053.txt,-1.2616342,0.6032217,-1.4103681
E132.19961125214122.txt,-1.5937794,0.8294395,-1.2747372
E132.19961125214121.txt,-1.87283,0.49439406,0.008867675
E132.19961124213244.txt,-2.2436438,0.12409649,-1.1868311
E132.19961122212062.txt,-1.7544492,0.45403746,-0.81638384
E132.19961122210821.txt,-1.8348217,1.1907248,-0.019644566
E132.19961122210353.txt,-2.2516947,-0.0066897706,-0.11274004
E132.19961122209399.txt,-1.1963922,0.9810627,-1.2161977
E132.19961121207927.txt,-2.271208,0.07614267,-0.5011574
E132.19961121205961.txt,-1.6117451,0.44661513,-1.2730682
E132.19961119199555.txt,-1.6446979,0.8298902,-1.2068999
E132.19961119199168.txt,-1.3069063,0.030347733,-0.6079958
E132.19961118198763.txt,-2.00578,0.6010655,-0.55461305
E132.19961118198762.txt,-2.0883892,0.37845233,-0.55922085
E132.19961118198743.txt,-2.2758944,0.29424402,-0.20468122
E132.19961118198740.txt,-1.6120441,1.3566847,-0.33046123
E132.19961115194122.txt,-1.3000655,1.0331125,-1.6676025
E132.19961115193972.txt,-1.3278576,1.2185608,-1.4144986
E132.19961115193928.txt,-1.4417168,0.8540169,-1.1818899
E132.19961115193814.txt,-1.8055036,0.6175578,-0.60546213
E132.19961115192378.txt,-2.1960099,-0.20416687,-0.5775476
E132.19961113187872.txt,-1.85784,1.3307178,0.014957039
E132.19961113187021.txt,-1.2188079,-0.09393211,-1.4296635
E132.19961113187017.txt,-1.618756,0.6667325,-1.013045
E132.19961113186998.txt,-1.7837508,-0.1536178,-1.0042802
E132.19961113186982.txt,-1.9536546,0.68697035,-0.21303542
E132.19961113186274.txt,-1.4504019,1.223299,-0.7220124
E132.19961113185860.txt,-1.2231716,1.2312003,-1.6746312
E132.19961113185354.txt,-1.8860807,0.26434878,-0.2836924
E132.19961113185353.txt,-1.5076115,1.0801563,-0.5863003
E132.19961113185332.txt,-1.1622806,0.690225,-1.7224466
E132.19961113185323.txt,-1.291508,1.0171067,-0.8948565
E132.19961113185318.txt,-1.5961844,1.242633,-0.040732093
E132.19961113184834.txt,-1.9103831,0.7904402,-0.2291595
E132.19961113184833.txt,-2.0799823,-0.3905668,-1.2419214
E132.19961113184832.txt,-1.8263681,0.9074529,-0.07057109
E132.19961113184830.txt,-1.4834932,1.1518439,-0.4465802
E132.19961113184827.txt,-1.5284437,1.4715145,-0.45882756
E132.19961113184774.txt,-1.670791,1.344283,-0.21176593
E132.19961112184759.txt,-1.8408301,0.05385117,-1.0795641
E132.19961112184748.txt,-1.7713723,0.0032170615,-1.3489289
E132.19961112184683.txt,-1.5534565,0.6571954,-1.148268
E132.19961112184179.txt,-1.7022834,0.017497838,-1.5269207
E132.19961112182796.txt,-1.9350709,1.0483056,-0.36069876
E132.19961111181560.txt,-1.7944236,1.1731627,-0.678865
E132.19961111181543.txt,-1.6233127,0.41759223,-0.54327536
E132.19961111181522.txt,-1.2554424,1.1876153,-1.3748796
E132.19961111181431.txt,-1.6440759,0.5826276,-1.1207478
E132.19961111180951.txt,-1.7791026,0.0488155,-0.42713705
E132.19961111180950.txt,-1.5557474,0.7848348,-1.2241472
E132.19961111180948.txt,-1.897586,0.40596613,-0.6484992
E132.19961111180928.txt,-1.361724,0.61076707,-1.0819665
E132.19961111180919.txt,-1.6966605,-0.085657485,-1.2390027
E132.19961111180697.txt,-1.5997251,0.41193748,-0.9695205
E132.19961111180598.txt,-1.6682097,0.026350895,-1.1025288
E132.19961111180442.txt,-1.5175625,0.8794625,-0.99051195
E132.19961111179951.txt,-1.2511798,0.98503983,-1.4555924
E132.19961111179633.txt,-2.0024385,0.47902155,-0.16514997
E132.19961110178734.txt,-2.2402503,1.2112178,-0.35621715
E132.19961108177365.txt,-1.5283637,1.6554252,-0.5315041
E132.19961108177354.txt,-2.2989924,0.19467753,0.015853113
E132.19961108177312.txt,-1.2741809,1.1329656,-1.3145336
E132.19961108177231.txt,-1.357464,1.367697,-0.6410838
E132.19961108175904.txt,-1.9860218,0.19508886,-0.5305854
E132.19961108175732.txt,-1.803656,0.64853466,-0.27036133
E132.19961108175572.txt,-1.9088217,0.81506294,0.2118666
E132.19961107172453.txt,-1.8144408,1.3328973,-0.8477404
E132.19961106171577.txt,-1.7283084,-0.06431736,-1.2819034
E132.19961106169179.txt,-1.2494975,1.2809489,-1.1743933
E132.19961105168258.txt,-1.63795,1.4982145,-0.745572
E132.19961105166334.txt,-1.970699,0.5587454,-0.17311747
E132.19961105166160.txt,-1.5845834,-0.004933495,-1.29115
E132.19961105166007.txt,-2.1968338,0.32567903,-0.5823949
E132.19961105165755.txt,-2.0077698,0.28921622,-0.34489655
E132.19961104165218.txt,-1.6429402,-0.28470594,-1.7565836
E132.19961104163532.txt,-1.4930172,1.1776323,-0.85389405
E132.19961104163490.txt,-1.2324218,1.261069,-1.4459229
E132.19961103162635.txt,-1.5251043,1.4324588,-1.4201531
E132.19961031156476.txt,-1.4988319,0.3372291,-1.5813516
E132.19961030155403.txt,-1.8728244,1.0042071,-0.4454135
E132.19961029151503.txt,-1.5192262,0.7582516,-1.2807008
E132.19961028147286.txt,-1.6110841,0.25515786,-1.6665282
E132.19961025145469.txt,-1.4206867,0.62629145,-1.5505637
E132.19961025145461.txt,-1.2841432,1.0747583,-1.4304776
E132.19961025145035.txt,-2.2041543,0.2524619,-0.08986845
E132.19961024140029.txt,-1.5769544,1.198023,-0.49978647
E132.19961023138735.txt,-1.5269833,0.6636461,-0.866215
E132.19961022134455.txt,-1.8367875,1.0450563,0.0013024297
E132.19961022134304.txt,-1.6625172,0.21246296,-0.72888535
E132.19961020129418.txt,-2.226029,0.20658812,-1.206608
E132.19961018128362.txt,-2.3838348,0.20939052,-0.6852775
E132.19961018128361.txt,-2.0153403,0.8201607,-0.5508903
E132.19961018128359.txt,-1.9314144,0.071516655,-0.85109466
E132.19961018128348.txt,-1.3845628,1.0044401,-1.0621303
E132.19961018128347.txt,-1.8376724,0.89237404,-0.43869862
E132.19961016121619.txt,-1.7857015,0.40317473,-0.6788223
E132.19961016120017.txt,-1.9648231,0.23004337,-1.2865018
E132.19961015118881.txt,-1.5410411,0.77957183,-1.3818305
E132.19961015118877.txt,-1.8530914,0.22745317,-1.2912654
E132.19961015116670.txt,-2.2146926,0.80920184,-0.036771715
E132.19961014115464.txt,-1.949201,0.5830347,-0.4815264
E132.19961014115355.txt,-2.3057308,-0.057654854,-0.1548891
E132.19961014115354.txt,-1.7776743,0.022819698,-0.80304575
E132.19961014115352.txt,-1.6877177,0.33248338,-0.48081148
E132.19961014115349.txt,-1.6969112,0.036583386,-1.4985077
E132.19961013113300.txt,-1.7849065,0.9569594,-0.83840644
E132.19961012112475.txt,-1.3178941,1.8606112,-0.6029756
E132.19961011111861.txt,-1.7363349,1.4160502,-0.054329716
E132.19961011111859.txt,-1.5726368,1.4571432,-0.3170296
E132.19961011111798.txt,-2.0386078,-0.23654197,-1.250723
E132.19961011111639.txt,-2.3944817,0.4449146,0.05058376
E132.19961011111580.txt,-1.3706957,0.8878922,-1.181062
E132.19961011111458.txt,-1.9965374,-0.18067743,-0.68933386
E132.19961011111411.txt,-1.4539216,1.0766236,-0.44193476
E132.19961011111257.txt,-1.7674004,0.09361597,-0.6456105
E132.19961011111256.txt,-0.9796608,1.0338912,-1.6293174
E132.19961010109831.txt,-2.0774243,0.9635721,-0.042717185
E132.19961010109824.txt,-1.9340056,0.00044619874,-0.37368435
E132.19961010109486.txt,-1.6052406,1.6515328,-0.52990174
E132.19961010109145.txt,-1.7627952,0.1953381,-0.59802794
E132.19961010107498.txt,-1.627894,0.45292875,-0.5774449
E132.19961010107197.txt,-1.3359765,1.5313102,-1.2784466
E132.19961009104937.txt,-1.9623244,1.3060908,0.10154983
E132.19961008104048.txt,-1.2555956,1.4469132,-1.3081826
E132.19961008102073.txt,-1.6938785,0.781236,-0.6497732
E132.19961008101856.txt,-1.840041,0.7492623,-0.8465346
E132.19961007101424.txt,-1.3639078,0.138655,-1.8401153
E132.1996100698840.txt,-2.7287524,-0.018204352,-0.38385913
E132.1996100496243.txt,-1.9342906,-0.27607232,-1.0289218
E132.1996100496114.txt,-2.000124,0.54100436,0.045869444
E132.1996100495833.txt,-1.8490407,-0.26207668,-1.3479646
E132.1996100393616.txt,-1.7548244,0.6292883,-0.68170613
E132.1996100393515.txt,-1.7209013,0.13961634,-1.1652935
E132.1996100292581.txt,-2.0455155,0.5613529,-0.70319015
E132.1996100290775.txt,-1.8069271,0.38401788,-0.6332001
E132.1996100189903.txt,-1.2508352,1.0377191,-0.8594818
E132.1996100189679.txt,-1.6295733,0.5293315,-1.5551076
E132.1996100188184.txt,-2.1254766,0.9818407,-0.34362003
E132.1996093086031.txt,-1.6273962,1.2874947,-0.6311227
E132.1996093084931.txt,-1.711437,-0.08687319,-1.2489376
E132.1996092577283.txt,-1.544613,1.3057729,-1.1452427
E132.1996092577272.txt,-1.6300833,-0.09533803,-1.3944567
E132.1996092472581.txt,-2.085957,-0.024937777,-0.51007193
E132.1996092472509.txt,-1.3280414,1.1999855,-1.40865
E132.1996092371309.txt,-1.6006987,1.0316044,-0.8284665
E132.1996092269509.txt,-2.1304395,0.52517587,-1.1016455
E132.1996092068488.txt,-1.9096302,0.4681843,-0.38453344
E132.1996091966090.txt,-1.7556334,1.2883408,-0.21310551
E132.1996091966070.txt,-1.9200368,0.6774603,-0.3953029
E132.1996091963924.txt,-1.9325833,1.0135635,-0.43318588
E132.1996091863090.txt,-1.996023,1.107644,-0.32498756
E132.1996091863089.txt,-1.5114076,1.3819363,-0.9936144
E132.1996091862370.txt,-2.2874115,0.16067463,-0.11504492
E132.1996091657330.txt,-1.8068788,1.3958623,-0.05758058
E132.1996091655495.txt,-1.7066516,1.1722895,-0.7186682
E132.1996091554475.txt,-1.9749545,0.7656696,-1.0241983
E132.1996091554462.txt,-2.045757,0.57820266,-0.84660995
E132.1996091353715.txt,-2.0864403,0.1419609,-0.48999864
E132.1996091353622.txt,-1.5988787,0.6516178,-1.2159942
E132.1996091352598.txt,-1.5449848,1.0736512,-0.9947201
E132.1996091250581.txt,-1.6981168,0.9380471,-0.61948496
E132.1996091250279.txt,-1.3950399,0.04541826,-1.4141293
E132.1996091249729.txt,-1.9012065,-0.17734042,-0.94139767
E132.1996091249048.txt,-1.5670938,0.83522815,-1.2081165
E132.1996091248309.txt,-1.2668523,0.53551835,-1.899706
E132.1996091248249.txt,-1.8569815,0.6697476,-0.3581285
E132.1996091248236.txt,-1.6235414,0.25981596,-1.3474506
E132.1996091248163.txt,-1.8592418,0.20357597,-0.75401735
E132.1996091248162.txt,-1.8171347,0.7618519,-0.32810006
E132.1996091045238.txt,-1.7062275,0.59042877,-0.46565726
E132.1996091043949.txt,-1.1903626,1.1187043,-1.0930207
E132.1996090942504.txt,-1.6917474,1.4405284,-0.627187
E132.1996090942402.txt,-1.3278376,1.2123485,-1.3506684
E132.1996090942400.txt,-1.1883539,1.0889124,-1.2700481
E132.1996090942125.txt,-1.8034092,-0.16642183,-1.2084359
E132.1996090942124.txt,-1.1212924,1.5149126,-0.8289028
E132.1996090941784.txt,-1.8117977,-0.085512266,-0.78592306
E132.1996090941779.txt,-1.8838545,0.7304424,-0.34494498
E132.1996090940967.txt,-1.8307498,0.5734796,-0.5393738
E132.1996090940917.txt,-1.9427638,0.33316386,-0.9723378
E132.1996090940472.txt,-1.6748475,0.5726315,-0.2554044
E132.1996090940467.txt,-2.0663433,0.6414583,0.010999249
E132.1996090940082.txt,-1.0568199,1.4348764,-1.1395941
E132.1996090839965.txt,-2.2364342,-0.16141462,-1.4508313
E132.1996090638996.txt,-1.481323,0.48123887,-1.1117573
E132.1996090638663.txt,-1.7523371,1.0951333,-0.21827571
E132.1996090638501.txt,-1.2444228,0.6661851,-1.6005137
E132.1996090636927.txt,-1.6545324,0.044197865,-1.0317019
E132.1996090636925.txt,-1.8516893,0.19136581,-0.19355851
E132.1996090536453.txt,-1.7629501,0.907674,-1.4397638
E132.1996090534265.txt,-1.6861641,1.1155465,-0.47813594
E132.1996090433182.txt,-1.4999259,0.7222337,-1.0827855
E132.1996090431722.txt,-1.5887967,0.16340782,-1.2808157
E132.1996090330879.txt,-1.4437721,0.76199317,-1.6200608
E132.1996090330325.txt,-1.5784202,1.0538452,-0.6003453
E132.1996090329324.txt,-1.5829797,0.84927905,-0.54757464
E132.1996090227193.txt,-1.4633958,1.4483606,-0.65228647
E132.1996082923300.txt,-2.0841603,1.2249639,-0.15844572
E132.1996082921383.txt,-1.8437108,0.41413045,-0.79682946
E132.1996082820023.txt,-2.0353181,0.8523889,-0.72047395
E132.1996082819872.txt,-1.6313756,0.51054454,-0.78706646
E132.1996082718059.txt,-2.1192532,0.096566275,-0.30960733
E132.1996082717969.txt,-1.4153502,1.1299547,-1.1306105
E132.1996082717025.txt,-1.8564109,0.66335654,-0.65871346
E132.1996082615543.txt,-1.7287914,0.3669363,-1.0036384
E132.1996082615527.txt,-1.7525347,-0.017727187,-1.3677864
E132.1996082614392.txt,-1.5466354,1.0151802,-0.68983215
E132.1996082614391.txt,-1.8538737,0.7370864,-0.10400927
E132.1996082614237.txt,-1.3527302,0.2171409,-1.770107
E132.1996082513362.txt,-2.152491,1.1091073,-0.75696373
E132.199608215976.txt,-1.6777904,0.94019634,-1.0496644
E132.199608204918.txt,-1.7396237,0.43576503,-1.1749507
E132.199608204916.txt,-1.5207595,0.35016352,-1.5054871
E131.19970819809372.txt,-1.2481846,0.8188898,-1.0214704
E131.19970819809261.txt,-1.279416,0.021026637,-1.0627913
E131.19970819809243.txt,-1.3111861,0.28743857,-1.112853
E131.19970819808992.txt,-1.7845337,-0.15643603,-0.3755879
E131.19970819808264.txt,-1.7808406,0.5759593,-0.75106055
E131.19970819808047.txt,-1.3758057,0.9180035,-1.1823024
E131.19970818807566.txt,-1.6889162,-0.25895095,-0.8201549
E131.19970818807409.txt,-1.5629168,0.4127562,-0.56516635
E131.19970818807211.txt,-1.7850881,0.33076832,-0.31815097
E131.19970818805288.txt,-2.1812067,0.30030268,-1.292156
E131.19970817804786.txt,-1.1861188,0.45580512,-1.4361299
E131.19970817804619.txt,-2.019159,0.7834276,-0.22466326
E131.19970815803656.txt,-2.1121795,0.57732064,-0.24594566
E131.19970815802110.txt,-1.8100622,0.9640505,-0.37553233
E131.19970815802104.txt,-1.1517242,1.1143094,-1.1714545
E131.19970815802075.txt,-2.277046,0.16320185,-0.06648658
E131.19970814800695.txt,-1.6876884,0.78925365,-0.20898084
E131.19970814800596.txt,-1.7201753,0.8803561,-0.6925543
E131.19970814800388.txt,-1.5035249,0.6197575,-1.3347039
E131.19970813798098.txt,-1.3420386,1.1100931,-0.31912443
E131.19970813797722.txt,-1.5835316,-0.06571044,-0.5828361
E131.19970813797668.txt,-1.1493272,1.0864159,-1.023664
E131.19970813797246.txt,-1.3520875,1.201493,-0.5112104
E131.19970812795344.txt,-1.3774431,0.22443685,-1.9238273
E131.19970812794849.txt,-1.9701829,0.7560963,-0.7254151
E131.19970812794781.txt,-1.2558839,1.2242919,-1.2436843
E131.19970812794779.txt,-1.5927747,1.3893523,-0.42095697
E131.19970812794777.txt,-1.1661441,1.0531393,-1.4640456
E131.19970812794768.txt,-1.6498173,0.48558202,-0.8967397
E131.19970812794531.txt,-1.6859776,0.9222918,-0.5033925
E131.19970812794479.txt,-1.7128575,0.9299739,-1.0235068
E131.19970812793791.txt,-1.7330348,-0.25390807,-1.1399214
E131.19970812793785.txt,-1.5798806,0.58640367,-1.0881977
E131.19970812793722.txt,-1.4802598,1.0956513,-0.77429503
E131.19970812793596.txt,-1.6184683,1.2250161,-1.2302552
E131.19970812793571.txt,-1.5795604,0.36062768,-1.1205075
E131.19970812793335.txt,-1.8084877,-0.010796154,-0.73523426
E131.19970811792167.txt,-1.6709021,-0.30267,-1.3995875
E131.19970811791970.txt,-2.0739841,0.4059974,0.13303429
E131.19970811791327.txt,-1.2923782,0.6451181,-1.0982656
E131.19970811790985.txt,-1.9685653,-0.11696843,-0.73154986
E131.19970808788794.txt,-1.5995165,-0.38578042,-1.3227744
E131.19970808787569.txt,-1.3120474,0.3909637,-1.6673651
E131.19970808787480.txt,-1.5264158,0.8432372,-1.019325
E131.19970808787097.txt,-1.6220208,0.25952336,-0.683119
E131.19970808787071.txt,-1.5280838,0.24468711,-1.2727983
E131.19970807785103.txt,-1.505571,-0.25901213,-1.2309401
E131.19970807784806.txt,-1.4508966,0.7091201,-0.8503363
E131.19970807784577.txt,-1.6621487,0.8873347,-0.6501736
E131.19970807784357.txt,-1.371645,0.952459,-0.7199988
E131.19970807784333.txt,-1.7457203,0.24045078,-1.0054673
E131.19970806783189.txt,-1.9791628,0.6022399,-0.28958565
E131.19970805780623.txt,-1.1231979,0.9128599,-1.2816423
E131.19970805780530.txt,-1.8443037,0.8731569,-0.70229095
E131.19970805780472.txt,-1.4591476,0.6792906,-1.0524522
E131.19970805779268.txt,-1.6214709,0.07733743,-0.39369035
E131.19970805778705.txt,-1.3821688,1.1312165,-1.3380083
E131.19970805777948.txt,-1.2152851,0.44346997,-1.0465455
E131.19970804775283.txt,-1.2474934,0.68852127,-1.5633633
E131.19970804775110.txt,-1.1963468,1.4964627,-1.5576748
E131.19970802810743.txt,-2.0604942,0.7011401,-0.4730617
E131.19970801772593.txt,-1.5306178,0.4710729,-0.50531644
E131.19970801772335.txt,-2.275763,0.05143918,-0.07753671
E131.19970801772221.txt,-1.9516052,0.41745842,-0.72701174
