ciampi,-0.9154906,-0.8304393
chronic,-0.86847925,0.7131672
christma,0.57480717,-0.43348336
china,0.5274575,-0.28497648
chilean,0.38606286,0.64574385
chile,-0.35585117,-0.28084064
chil,-0.05294609,0.19301462
chief,-0.8255758,-0.3841009
chidambaram,-0.7096555,-0.44198895
chicago,0.18129277,0.5807216
chernomyrdin,-0.32660842,-0.32605672
cheer,0.63665295,-0.08516693
check,0.63359094,-0.8732469
cheaper,0.4502704,0.4581349
chase,0.5501931,0.1342516
chang,0.9204972,-0.23599482
chancellor,-0.43254614,0.78360057
chanc,-0.9162471,-0.6329975
chamber,0.90150213,0.22155571
challeng,-0.708328,-0.8961036
chairwoman,-0.16359544,-0.0140042305
chairman,0.5131793,0.3731146
centuri,-0.5359402,0.4073317
central,-0.9573281,0.43475556
centr,-0.87289596,0.18207765
center,0.21178317,-0.18857312
cent,0.104085445,0.83969355
censu,-0.48069644,-0.19431162
cenbank,0.5521226,0.6178751
cen,-0.951637,0.14099598
ccpi,-0.44019747,-0.17261648
cbo,-0.94203043,-0.031235695
cautiou,0.49907017,0.64856267
cast,-0.6430061,-0.94340897
case,0.562886,0.47765303
carlo,-0.8943291,-0.59541297
car,0.50439215,0.42494226
capit,-0.82060695,0.87127304
canton,-0.1893146,-0.5582981
cana,-0.22239113,0.12358284
camdessu,0.05778885,0.8357985
cambodian,0.042502403,0.375144
calm,0.64629173,-0.46680975
call,0.80306363,0.4755628
calendar,0.77249694,-0.26627064
cabinet,-0.32650256,-0.85237384
byelrs,-0.79278827,-0.7748418
busi,-0.9545214,-0.007698536
burma,-0.20040274,0.28131557
bureau,0.14784884,0.97252655
buoyant,-0.11282802,0.6990495
bundesbank,-0.37525797,-0.8513639
bulog,-0.9193442,0.7757385
bullish,0.05490589,-0.21780133
bulletin,0.10709667,0.8916309
bulgarian,-0.9760387,0.1377728
bulgaria,-0.3887248,-0.22521996
bul,0.34771347,-0.9497118
build,0.9304917,0.5858059
bui,0.66386056,0.4893303
budget,-0.44077992,0.67399144
buba,-0.83330894,0.48695183
bshzg,0.7620499,-0.8683722
brown,-0.40575647,-0.027712107
brought,0.73586106,0.70582294
brother,0.41651154,-0.6889999
broker,0.3003714,0.5053725
broken,0.18047118,-0.6132417
broaddu,0.10436773,-0.9778569
broad,-0.9495473,0.17164946
british,0.02381587,-0.49048996
britain,-0.7702837,0.30439878
brisk,-0.7612319,0.26354003
bring,0.33763576,-0.44177556
breakout,0.09782672,-0.45658898
breakdown,0.11899495,0.34204364
break,0.4920671,0.004845381
brazilian,-0.99618053,0.3539498
brazil,0.3877809,-0.009002209
braz,0.43081403,0.2028079
brash,0.102408886,0.20911121
brake,-0.97863674,-0.25565958
bracket,-0.6961112,-0.5600121
bours,-0.24640536,0.85800195
botswana,0.29706454,-0.18169355
bots,-0.06139922,0.31901026
bosnia,-0.1806798,-0.1359222
boskin,-0.27854753,-0.33884263
boost,-0.5458114,0.4803114
boom,-0.34853697,0.8547921
bond,0.046010256,0.30895424
bolster,0.37178874,0.67795324
bologna,0.9023318,0.031508446
boj,0.06625652,-0.7090802
boe,-0.83304834,-0.14982343
bodi,-0.014558792,0.8663962
boast,0.33012724,-0.77554727
board,0.7957237,0.068811655
blunt,-0.32741022,0.15156007
blue,0.10448098,0.15509415
blow,-0.72690725,0.067489624
bloc,0.9870181,0.5326922
bln,-0.44521546,0.049135447
bit,0.99740267,0.4940989
birch,-0.81403875,0.6574378
bipartisan,0.3993826,0.9704964
billion,-0.3628261,0.5617032
bill,0.0019726753,-0.46854854
biggest,-0.3900094,0.9059398
big,0.2314043,0.23847914
bid,-0.91052246,0.013615131
berni,-0.95584416,-0.03704834
benign,-0.82587194,-0.54080915
benefit,-0.24162245,-0.22408485
beneath,-0.6444721,0.28402424
benchmark,-0.3941257,-0.34012175
bell,0.78018975,0.15495133
belka,0.9885173,-0.7219999
believ,-0.3861053,-0.1602161
belgrad,-0.7769828,0.84974766
belgium,-0.3375039,0.58628106
belgian,-0.0330019,0.0036342144
belg,0.11436653,0.3032496
belaru,0.86535645,0.45151544
behav,-0.8433862,-0.1768043
began,-0.29187846,-0.57726955
beef,-0.95278263,-0.3922565
beddu,-0.37902164,-0.085338354
bear,-0.87605214,0.5184765
bavaria,-0.35264945,0.97543716
battl,0.50913906,0.87460756
batter,-0.8092804,-0.6520262
basl,0.17842674,0.5971925
basket,-0.8229158,-0.54397225
basi,-0.20606136,0.12884808
base,-0.937505,0.28266907
bare,-0.70493674,0.68423915
banker,-0.8582759,-0.29236698
bank,-0.10255885,-0.29896593
bangladesh,0.84202886,0.081218004
bandh,-0.545625,0.6634579
band,-0.7927468,0.05622673
banco,-0.958792,-0.113250494
balanc,0.75644755,-0.22985601
baden,-0.99994016,0.42308092
bad,-0.17548227,-0.27253532
backstrom,-0.38594198,-0.84302926
background,-0.29346323,0.7230444
back,0.46015215,0.7528186
azeglio,0.92729235,0.54712605
avoid,0.09990239,-0.30840778
avg,0.6000769,0.029210329
averag,-0.47206783,-0.69575715
author,0.6918509,-0.4420545
austrian,0.2770536,0.060481787
austria,0.58162427,-0.977834
australian,-0.879199,0.39789772
australia,-0.3555658,0.58292913
austr,0.29396796,0.8920443
aust,-0.92144394,0.34804678
august,0.03393793,-0.10635805
aug,-0.588294,0.5006695
assum,0.32877135,-0.6617665
asian,0.19698238,-0.17252779
asia,0.34312367,-0.96767855
armenian,-0.4615209,0.034183264
armenia,0.2599802,-0.725332
armen,-0.87793636,0.7868905
argument,0.8010111,-0.70661926
argentina,-0.5471389,0.7038007
argentin,0.30347085,-0.15689015
arg,-0.71312976,-0.50455356
area,0.5703609,-0.42185926
april,0.86528134,-0.18330956
apr,-0.6111083,0.5251694
approv,-0.36751914,0.19785213
approach,-0.30118108,-0.40813136
appoint,0.16970706,-0.9736078
anz,0.49338293,-0.44992375
antonio,0.6438987,0.012199879
anticip,0.5163994,0.7354505
anti,0.63805413,0.21630692
annualis,-0.67102075,0.8580992
announc,-0.5279441,-0.7704642
angol,-0.5238769,0.14192653
angela,-0.9052794,-0.62825775
angel,0.24767828,-0.7238147
anew,-0.76135135,0.9655206
analyst,0.6425719,0.97685766
amount,0.716187,-0.29571152
amid,0.8438337,0.58665967
american,-0.5578213,-0.63197994
america,0.85990596,-0.5403545
ambiti,0.35754967,-0.83904696
amang,0.59358335,0.13254166
altern,-0.46244216,0.5209937
alter,0.60996604,-0.37443042
alic,0.87981915,0.83902574
algerian,-0.047640562,-0.0006592274
algeria,-0.12976837,-0.7726574
alg,0.17033052,0.97638965
alfr,0.5828886,-0.4398923
alberto,-0.20830011,-0.3570931
alb,-0.85073495,-0.18488073
alarm,-0.1536951,0.49190903
alan,0.20739508,0.7945883
air,0.20148325,0.88737726
aim,0.009344339,-0.39372683
aid,-0.035220623,-0.6391413
ahead,-0.3353021,-0.9962971
agreement,-0.27628255,-0.49764228
agre,-0.264503,0.73608875
ago,0.04003358,0.8276789
agenc,0.7385206,-0.9407451
aftermath,0.94445276,0.8756168
african,-0.7994325,0.7579732
africa,0.48223996,-0.34481835
afgh,-0.7654133,-0.9176326
affect,0.47609186,0.076349735
advisor,0.8124361,0.9510548
advis,0.6281369,-0.24430823
advanc,-0.94629335,-0.20038438
adopt,-0.7360921,0.14596915
adjust,0.47242332,0.20220971
actual,0.6167648,0.80311966
action,-0.919966,-0.85043263
act,-0.41275048,-0.48922157
acknowledg,0.043985605,0.2889297
achiev,-0.45297575,0.39509702
account,0.34925795,0.5488465
acceler,-0.8929322,-0.41385055
absolut,-0.86174893,0.3247304
abraham,0.666461,0.16354656
E132.19970819808265.txt,0.122562446,1.9724255
E132.19970819808198.txt,-0.26771447,2.1978774
E132.19970818807556.txt,-0.124929845,2.131554
E132.19970818807555.txt,0.036413033,2.0585258
E132.19970815803941.txt,0.4776032,2.12942
E132.19970815803938.txt,0.7745027,1.9869213
E132.19970815803553.txt,0.7792303,2.1080363
E132.19970815803385.txt,0.4656466,2.0608323
E132.19970815802238.txt,0.46301937,2.0603776
E132.19970815802111.txt,0.65212864,2.02722
E132.19970815802072.txt,-0.46200588,1.9363458
E132.19970814800831.txt,-0.8599134,2.137827
E132.19970813798284.txt,-0.21294212,2.1869807
E132.19970813798267.txt,-0.7172951,2.116938
E132.19970813798265.txt,-0.008472651,2.0612195
E132.19970813798237.txt,-0.14525251,2.0694962
E132.19970813797493.txt,-0.3623401,1.8888867
E132.19970813797491.txt,0.5763209,1.940087
E132.19970813797489.txt,-0.26959947,1.7505692
E132.19970813797451.txt,-0.26585618,1.9145718
E132.19970813797108.txt,-0.5396135,1.7239358
E132.19970813797085.txt,0.84638685,1.6661258
E132.19970813796948.txt,0.28611198,2.0663137
E132.19970813796254.txt,-0.30986428,1.9868665
E132.19970813795721.txt,0.76799107,1.6739802
E132.19970813795601.txt,0.5674657,1.6721225
E132.19970812795278.txt,0.33350897,1.9386421
E132.19970812794742.txt,0.1745405,1.7373168
E132.19970812793603.txt,0.06711398,2.005096
E132.19970812793506.txt,0.70645505,1.7262325
E132.19970812793450.txt,-0.16126202,1.9042448
E132.19970812793118.txt,-0.6518997,1.7220094
E132.19970811792559.txt,-0.56588036,1.9295589
E132.19970811790890.txt,0.61813235,1.9105618
E132.19970811790858.txt,0.7921442,1.8553855
E132.19970811790855.txt,0.41441122,1.8207177
E132.19970811790843.txt,0.057308663,1.7588997
E132.19970811790812.txt,-0.7542003,1.8205518
E132.19970811790710.txt,0.029486286,1.7702754
E132.19970808789461.txt,0.44024882,2.084215
E132.19970808789460.txt,0.19265608,1.942869
E132.19970808788933.txt,-0.51168287,1.8883952
E132.19970808788564.txt,0.5613398,1.8634273
E132.19970808787437.txt,-0.56893617,1.9464864
E132.19970806783785.txt,-0.70378506,1.9118572
E132.19970806783780.txt,-0.12385695,1.9698688
E132.19970805779855.txt,-0.46855938,1.9088727
E132.19970805778550.txt,-0.6037654,2.0160837
E132.19970805778480.txt,-0.042617884,2.0398762
E132.19970805778208.txt,0.2531202,2.0755777
E132.19970804777613.txt,-0.6014952,2.1157722
E132.19970804775323.txt,-0.33993286,2.2286391
E132.19970803774756.txt,-0.112890705,2.4071634
E132.19970801772551.txt,0.78326464,2.1041372
E132.19970801772292.txt,-0.12139543,1.9600705
E132.19970731771343.txt,0.24989946,2.0687764
E132.19970729764766.txt,0.59703296,1.7534103
E132.19970729764753.txt,-0.22916752,2.0826914
E132.19970729764263.txt,-0.22608966,2.0997043
E132.19970726758402.txt,-0.111356504,2.1519315
E132.19970725758007.txt,-0.12337807,2.0224595
E132.19970725757990.txt,0.48487437,2.0108943
E132.19970725756552.txt,-0.16342093,2.066348
E132.19970723750816.txt,0.5598177,2.0163078
E132.19970722745546.txt,0.5810685,2.0410607
E132.19970722745198.txt,0.13320075,1.8021135
E132.19970721742236.txt,-0.028942486,2.2819698
E132.19970718740875.txt,0.034528214,2.0900037
E132.19970718740874.txt,0.4138509,2.05352
E132.19970718740873.txt,0.4092728,2.025049
E132.19970718740786.txt,0.8673712,2.1299767
E132.19970717735450.txt,-0.1859321,2.029989
E132.19970716733993.txt,-0.8015461,1.8197056
E132.19970716732000.txt,-0.048120283,2.107657
E132.19970715731099.txt,-0.44822207,1.9726304
E132.19970715731083.txt,0.15124537,2.057536
E132.19970715731078.txt,0.62625325,1.9758488
E132.19970715728621.txt,0.45402434,1.8530662
E132.19970715728614.txt,0.2417183,2.0337832
E132.19970714727381.txt,0.2032007,1.7635225
E132.19970714727378.txt,-0.6929834,1.9798596
E132.19970714727332.txt,-0.25129822,2.0249405
E132.19970714727070.txt,-0.13201469,1.932911
E132.19970714726639.txt,0.97458345,1.8859485
E132.19970713724908.txt,-0.5937106,2.4387426
E132.19970711724102.txt,0.11758348,1.9990062
E132.19970711723596.txt,-0.45595917,1.8111918
E132.19970711723585.txt,0.08560421,1.7785057
E132.19970711723522.txt,0.36487445,1.9573121
E132.19970711723336.txt,0.7879881,1.8809884
E132.19970711723261.txt,-0.21433644,1.7740848
E132.19970711723123.txt,0.66675216,1.8921978
E132.19970711722593.txt,0.1005311,1.9626422
E132.19970711722084.txt,0.394584,2.0088966
E132.19970710721328.txt,0.16554995,2.1480572
E132.19970710721321.txt,-0.502516,1.7055929
E132.19970710720682.txt,-0.6286484,2.0131173
E132.19970710719005.txt,0.69768435,2.1537542
E132.19970710718987.txt,-0.3931889,1.9868932
E132.19970710718791.txt,0.19824019,1.7367883
E132.19970710718311.txt,0.030288976,1.8312477
E132.19970709717622.txt,0.0018474935,1.9053736
E132.19970709715919.txt,-0.26676995,1.8974015
E132.19970707712181.txt,0.5209628,1.9248556
E132.19970707710398.txt,-0.015597482,2.2863948
E132.19970706709534.txt,-0.13692126,2.3040173
E132.19970703706711.txt,0.7358113,1.7813936
E132.19970703704678.txt,0.5315546,1.9527826
E132.19970702701338.txt,-0.07091008,1.8092856
E132.19970701700694.txt,0.19154558,2.147746
E132.19970701700576.txt,0.4058172,2.1861708
E132.19970701698621.txt,-0.03651118,1.9347984
E132.19970630697364.txt,0.32439762,2.1703606
E132.19970629695144.txt,0.56096,2.4140499
E132.19970628694409.txt,-0.06671599,2.20226
E132.19970627694131.txt,0.7104602,2.0708463
E132.19970627692111.txt,0.48649386,2.0678635
E132.19970626691313.txt,0.07724286,2.274214
E132.19970626690643.txt,0.026770715,1.793231
E132.19970626690344.txt,0.24224515,1.9317738
E132.19970626688798.txt,0.16116408,1.9724783
E132.19970626688458.txt,0.09316204,1.959158
E132.19970625688082.txt,0.23224258,2.0938625
E132.19970624684358.txt,0.14420588,2.2817373
E132.19970624682724.txt,0.6019565,1.7197211
E132.19970623681974.txt,0.059343882,2.0890183
E132.19970622679128.txt,-0.046676964,2.3811266
E132.19970619674626.txt,0.2950962,1.7241735
E132.19970619674245.txt,-0.37342808,2.0456018
E132.19970618671735.txt,-0.4820649,2.181252
E132.19970618671734.txt,0.685805,2.1593695
E132.19970617666392.txt,-0.4904331,2.4117503
E132.19970616665336.txt,0.14940725,2.0057957
E132.19970616665325.txt,-0.18148336,2.004987
E132.19970616663212.txt,-0.24045785,1.8603065
E132.19970613661530.txt,0.5156417,1.9956038
E132.19970613660814.txt,-0.5601864,1.9419069
E132.19970613660803.txt,-0.15035081,1.8603961
E132.19970613660725.txt,-0.4123202,2.1016562
E132.19970613660710.txt,0.07982255,1.9567702
E132.19970613660680.txt,0.3469428,2.0601456
E132.19970613660530.txt,0.4236788,2.2642455
E132.19970613660524.txt,-0.68255216,1.833802
E132.19970613660507.txt,0.5453996,1.9643967
E132.19970613660231.txt,0.3084423,1.875802
E132.19970613659389.txt,-0.21902984,1.8857328
E132.19970612656414.txt,-0.5342602,1.8983918
E132.19970612656076.txt,0.29416394,1.9077579
E132.19970612656037.txt,0.29569715,2.0174692
E132.19970611653793.txt,0.018911328,2.265755
E132.19970611653600.txt,0.15456393,1.7453674
E132.19970610650919.txt,0.7695429,1.8764956
E132.19970610649557.txt,-0.22809862,2.0671747
E132.19970610649466.txt,0.2908332,2.002272
E132.19970610649370.txt,0.50417477,2.1514301
E132.19970610649369.txt,0.4703447,1.8693486
E132.19970610649342.txt,-0.3541089,1.815696
E132.19970609648718.txt,-0.0049003335,2.0948532
E132.19970609648143.txt,-0.018311683,1.97763
E132.19970608646016.txt,-0.011192649,2.157143
E132.19970608645731.txt,-0.18756561,2.2565193
E132.19970606644977.txt,0.14167616,2.0323799
E132.19970606642649.txt,0.38717514,1.7519084
E132.19970606642648.txt,-0.21827815,1.7933375
E132.19970605639621.txt,-0.7865333,2.0135267
E132.19970603635668.txt,-0.04555133,1.9164705
E132.19970603633602.txt,-0.54493463,2.0669792
E132.19970603633479.txt,-0.72664857,2.14718
E132.19970603633422.txt,-0.69994676,2.0954375
E132.19970602632239.txt,0.52243865,2.0619638
E132.19970602630342.txt,-0.2024318,1.8169441
E132.19970530628246.txt,0.094652556,2.1349785
E132.19970530626405.txt,-0.39109755,2.0709257
E132.19970529625316.txt,-0.043360367,2.1913226
E132.19970529623407.txt,-0.812622,1.9392397
E132.19970528622313.txt,-0.43868515,2.0475852
E132.19970528621300.txt,0.0056406823,2.0841212
E132.19970528621299.txt,0.055626858,1.9150804
E132.19970527617713.txt,-0.8430343,2.2422447
E132.19970526615609.txt,-0.49803782,2.0591748
E132.19970526614033.txt,0.62623304,2.0504642
E132.19970526613771.txt,-0.21061303,1.971674
E132.19970526613603.txt,0.37244844,1.9283345
E132.19970526613584.txt,0.51593024,1.9865378
E132.19970525613143.txt,-0.6581281,2.370287
E132.19970523612057.txt,0.18262646,1.971599
E132.19970523612049.txt,0.45075792,2.0223556
E132.19970523610252.txt,-0.3998019,2.1403024
E132.19970521601254.txt,0.028160978,2.123028
E132.19970521601245.txt,-0.33084196,1.8715525
E132.19970520600285.txt,0.2781245,2.1884472
E132.19970520597544.txt,0.19257675,2.068714
E132.19970519596763.txt,-0.5325187,2.3126316
E132.19970519596762.txt,0.7299106,2.1638534
E132.19970518593661.txt,-0.69708616,2.3956742
E132.19970516591536.txt,0.3676448,2.0469782
E132.19970515588933.txt,-0.0010015846,1.9481115
E132.19970515588080.txt,-0.26138335,2.0553312
E132.19970515586030.txt,-0.2664894,1.948442
E132.19970515585813.txt,0.6700797,2.0944376
E132.19970515585808.txt,-0.13067876,1.8755958
E132.19970514585001.txt,-0.27209836,1.8770311
E132.19970514584998.txt,-0.32892498,2.0095892
E132.19970514584232.txt,-0.32589227,1.9158837
E132.19970514583866.txt,-0.34625143,2.0297482
E132.19970514583842.txt,0.16206965,1.8472836
E132.19970514583773.txt,-0.44267088,1.8887465
E132.19970514583386.txt,0.687188,1.9469616
E132.19970514583383.txt,-0.33181772,2.0072224
E132.19970514582723.txt,-0.15805934,1.9417889
E132.19970513581305.txt,-0.58719575,2.033223
E132.19970513581302.txt,-0.19022281,2.086049
E132.19970513580563.txt,0.11679511,2.103935
E132.19970512577530.txt,0.01258191,1.9908096
E132.19970512577482.txt,-0.013425618,1.9353145
E132.19970512577478.txt,-0.5999506,1.823558
E132.19970512577420.txt,-0.13536976,2.047721
E132.19970512576935.txt,0.12084943,1.6975489
E132.19970512576266.txt,-0.5892583,1.8940123
E132.19970511574916.txt,0.18450692,2.2844348
E132.19970509573838.txt,-0.6254531,1.9635588
E132.19970509572959.txt,-0.53139585,1.8362722
E132.19970509572649.txt,0.49804625,1.8734349
E132.19970509571384.txt,-0.2514161,1.9315634
E132.19970508569349.txt,0.43588936,2.129054
E132.19970508569124.txt,0.22226931,1.8488244
E132.19970507568216.txt,0.26137188,2.0933704
E132.19970506564919.txt,-0.08855243,1.8037657
E132.19970506564904.txt,-0.06500176,1.9085866
E132.19970506562585.txt,0.07907434,1.820993
E132.19970506562539.txt,-0.55246496,2.1398242
E132.19970505561449.txt,-0.26175028,2.1519368
E132.19970505560176.txt,-0.32559523,2.3152058
E132.19970505559403.txt,0.30791634,2.031865
E132.19970504558833.txt,0.5159048,2.4241645
E132.19970502555868.txt,-0.20366105,2.174369
E132.19970501554922.txt,-0.19541076,2.1966617
E132.19970430552632.txt,-0.1181469,2.1269784
E132.19970429548889.txt,0.4363318,2.1453645
E132.19970428545534.txt,-0.30974767,2.0484445
E132.19970427542341.txt,-0.35619813,2.3309739
E132.19970425540661.txt,-0.75256604,2.0103092
E132.19970425540199.txt,0.37996608,1.8826009
E132.19970425539679.txt,-0.15888219,2.1112528
E132.19970425538823.txt,0.3473834,2.0070434
E132.19970425538397.txt,-0.27451158,2.0402281
E132.19970424536235.txt,-0.55690217,2.087088
E132.19970424535190.txt,-0.20030218,2.0590303
E132.19970423531269.txt,0.37054,2.0171807
E132.19970422527641.txt,0.13990399,1.9756651
E132.19970421526691.txt,-0.21159303,1.9222461
E132.19970421524011.txt,-0.59991074,2.0304327
E132.19970418522453.txt,0.53634286,2.1453252
E132.19970418522452.txt,0.7179248,2.1392026
E132.19970418522349.txt,-0.080965646,2.0940478
E132.19970418522337.txt,-0.49638852,2.0750802
E132.19970418521758.txt,-0.44819215,2.114807
E132.19970418521651.txt,0.511423,2.093063
E132.19970416515575.txt,-0.82340294,2.3206003
E132.19970416515571.txt,0.5587949,1.982736
E132.19970416512960.txt,0.84838986,2.1267335
E132.19970415511982.txt,0.38874227,1.997118
E132.19970415511195.txt,0.5223593,2.0622246
E132.19970414508464.txt,0.33129144,2.1071641
E132.19970414508461.txt,0.4383532,2.0322304
E132.19970414508092.txt,0.60911405,1.891285
E132.19970414507543.txt,0.062108364,1.885287
E132.19970414507542.txt,0.6819455,1.808018
E132.19970414507541.txt,-0.26523826,2.123443
E132.19970414506061.txt,0.42358214,2.0399835
E132.19970411503994.txt,-0.43718636,1.8646303
E132.19970411503762.txt,0.6100155,1.9725697
E132.19970411503702.txt,0.5420311,1.8828503
E132.19970411503557.txt,0.31096292,1.7984172
E132.19970411503442.txt,0.9202288,1.8788859
E132.19970411503432.txt,-0.399369,1.8695079
E132.19970411503245.txt,-0.28714165,2.0262449
E132.19970411503079.txt,0.5416114,1.9343748
E132.19970411503044.txt,0.32723936,1.8979621
E132.19970411502402.txt,0.13057756,1.9171784
E132.19970411502340.txt,-0.2313135,2.0240564
E132.19970410501780.txt,-0.003544925,1.7369901
E132.19970410499256.txt,0.038430013,2.2028022
E132.19970409497105.txt,0.014312736,1.852282
E132.19970409496427.txt,0.4651705,1.9020699
E132.19970409496069.txt,0.5699945,2.0261219
E132.19970408495506.txt,-0.14200813,2.0346487
E132.19970408495493.txt,-0.24299271,2.086646
E132.19970408493447.txt,0.7827142,2.1812828
E132.19970407492679.txt,-0.21943705,1.9454377
E132.19970407490171.txt,0.76985496,1.7062172
E132.19970404488943.txt,-0.4493852,2.2100441
E132.19970404488905.txt,0.5166295,2.0659757
E132.19970404487158.txt,-0.29275706,1.7491825
E132.19970404487157.txt,0.7099164,1.7279752
E132.19970404487147.txt,-0.413168,1.729778
E132.19970403486480.txt,0.117923416,1.9228917
E132.19970403484187.txt,0.6371019,1.8968072
E132.19970403484167.txt,-0.4583995,2.060126
E132.19970403484109.txt,0.047613595,2.0306764
E132.19970401480366.txt,0.34939137,2.1083746
E132.19970401478828.txt,-0.05769125,2.0903208
E132.19970330475714.txt,0.52150744,2.1830149
E132.19970328474226.txt,0.26721096,2.1274364
E132.19970327473406.txt,0.25938585,2.1890187
E132.19970326471171.txt,0.40515414,2.1743498
E132.19970325468081.txt,0.17522192,1.9939078
E132.19970325465872.txt,-0.008862966,2.3023775
E132.19970324464145.txt,0.034700755,1.9562048
E132.19970324463092.txt,0.42627978,1.9382564
E132.19970321461289.txt,-0.15058465,2.0046468
E132.19970321461279.txt,0.3976855,2.0843315
E132.19970321460575.txt,0.6290253,2.1985285
E132.19970321460540.txt,0.7388971,2.1739
E132.19970320455501.txt,-0.040869813,2.1748695
E132.19970319455093.txt,-0.16074629,2.1280355
E132.19970319455091.txt,0.3173226,1.9916364
E132.19970319452633.txt,0.637234,1.9690863
E132.19970318451926.txt,-0.45530248,1.807233
E132.19970318451438.txt,-0.6899378,2.2376187
E132.19970318451437.txt,0.29324222,2.065252
E132.19970318450677.txt,-0.18932405,2.0527554
E132.19970318449736.txt,0.1315177,2.1620564
E132.19970317448856.txt,0.71094394,2.132395
E132.19970317446639.txt,0.35179064,1.99646
E132.19970316445911.txt,-0.5691832,2.2238681
E132.19970314444802.txt,-0.33658275,1.8318222
E132.19970314444672.txt,0.062260933,1.8862544
E132.19970314444649.txt,0.51927394,1.7597541
E132.19970314443953.txt,0.25799915,1.9554296
E132.19970314443948.txt,0.25416422,1.8248113
E132.19970314443801.txt,-0.21748716,1.9027616
E132.19970314443685.txt,0.51980376,2.051206
E132.19970314443577.txt,0.33748388,1.7927287
E132.19970314443382.txt,-0.32754755,1.8939574
E132.19970314442998.txt,-0.2335214,1.9309114
E132.19970313441771.txt,0.08007926,2.1479633
E132.19970313441111.txt,0.8536331,1.7749768
E132.19970313439009.txt,0.2908305,2.0798488
E132.19970313439007.txt,-0.051838078,2.0035393
E132.19970313438605.txt,-0.47355834,1.7784628
E132.19970312437845.txt,-0.24454089,1.9400008
E132.19970312437840.txt,-0.6637797,1.930545
E132.19970312436802.txt,-0.2126476,1.7815832
E132.19970311434311.txt,0.41558996,1.9551338
E132.19970311434157.txt,0.3762497,1.947003
E132.19970311434084.txt,0.2075835,2.1789753
E132.19970311433966.txt,0.20902178,1.9722304
E132.19970311432954.txt,0.6519423,2.2563207
E132.19970310432050.txt,-0.0046360595,2.1280713
E132.19970310431569.txt,-0.078418925,2.0400646
E132.19970310431568.txt,0.7620093,2.0920444
E132.19970310431565.txt,0.40144968,1.8726149
E132.19970310431155.txt,0.11968317,2.0215049
E132.19970309429177.txt,-0.2654545,2.0990505
E132.19970307427779.txt,0.39456177,1.9135333
E132.19970307427747.txt,-0.17601182,2.0133858
E132.19970307427232.txt,-0.50480926,1.6905437
E132.19970306423768.txt,-0.06005519,1.8936481
E132.19970305420860.txt,0.02988611,2.0321856
E132.19970305420855.txt,0.72624105,1.9483433
E132.19970304419721.txt,-0.14858921,2.2269156
E132.19970303416577.txt,-0.47541165,2.0508685
E132.19970303416571.txt,0.5272158,2.0920835
E132.19970303416236.txt,0.79554886,2.2762442
E132.19970301412882.txt,0.70665354,2.279084
E132.19970228412361.txt,0.11319927,2.2139857
E132.19970228411698.txt,-0.35164982,2.0065236
E132.19970228410218.txt,0.35934594,2.1109324
E132.19970228410123.txt,-0.10116429,2.0057614
E132.19970227407170.txt,-0.02956091,2.2327669
E132.19970225402963.txt,-0.25314355,2.1180472
E132.19970225401817.txt,0.645566,2.11718
E132.19970225401010.txt,-0.5886925,1.9740324
E132.19970225401006.txt,-0.55983335,1.8165638
E132.19970225400808.txt,-0.35541275,2.0411515
E132.19970225399924.txt,-0.5572977,1.9982177
E132.19970223396926.txt,-0.29312494,2.3668725
E132.19970219389648.txt,0.80656725,1.7440428
E132.19970218386617.txt,0.37437394,2.1629899
E132.19970218386616.txt,0.6543371,2.0610614
E132.19970218386591.txt,-0.8278693,2.2511005
E132.19970218386590.txt,-0.3143209,2.0118423
E132.19970218384424.txt,0.050218914,2.1278636
E132.19970218384395.txt,-0.41792548,1.9766717
E132.19970218384366.txt,-0.57213706,1.9364157
E132.19970217383538.txt,0.53415334,2.197251
E132.19970214379837.txt,0.28852063,1.9252609
E132.19970214379729.txt,0.2780544,2.0740507
E132.19970214379557.txt,0.5852323,2.020811
E132.19970214379503.txt,-0.3686916,1.9328761
E132.19970214379200.txt,0.85829234,1.903873
E132.19970214379195.txt,-0.38479266,1.9481921
E132.19970214379186.txt,0.39698878,1.9211901
E132.19970214379183.txt,-0.2459703,1.9432209
E132.19970214379156.txt,-0.27846572,1.7307512
E132.19970214378965.txt,-0.786504,2.0083866
E132.19970214378822.txt,-0.3911367,1.9328817
E132.19970214378670.txt,0.25675637,1.937931
E132.19970214378095.txt,0.16096944,2.006123
E132.19970213375452.txt,-0.088627696,2.0993264
E132.19970213375208.txt,-0.14822082,1.9840126
E132.19970213375040.txt,0.60638076,2.104441
E132.19970213375039.txt,-0.12172008,1.8430449
E132.19970212372675.txt,0.41491517,1.8825321
E132.19970211370071.txt,0.02525119,2.0251014
E132.19970210368419.txt,0.17817806,2.0684505
E132.19970210368352.txt,0.5870518,2.1157947
E132.19970210368164.txt,-0.066601865,2.0873325
E132.19970210368034.txt,-0.40034047,1.7936188
E132.19970210368033.txt,0.2145804,1.7868003
E132.19970210368032.txt,0.3530804,2.0858812
E132.19970210368031.txt,-0.35354236,1.7515069
E132.19970210367673.txt,-0.028708331,1.913049
E132.19970210367626.txt,0.04888751,1.8750726
E132.19970210367575.txt,1.057531,1.8257082
E132.19970210366484.txt,0.7327261,1.8954805
E132.19970209365915.txt,-0.08721642,2.3410017
E132.19970207364947.txt,0.47714105,1.853999
